Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
703,475,230.59411664291576,757.2107614058647
704,475,229.30517667950056,758.4997013692796
705,475,228.13364886765189,759.6712291811286
706,475,227.12186695019622,760.683011098584
707,475,225.84711938516034,761.9577586636204
708,475,225.3854726318315,762.4194054169488
709,475,224.6000391286492,763.204838920131
710,475,223.72567340735338,764.0792046414269
711,475,222.74121890380022,765.0636591449804
712,475,222.23905859303318,765.5658194557475
713,475,221.86517552420887,765.9397025245718
714,475,220.89114824663642,766.9137298021442
715,475,220.39570810657167,767.4091699422085
716,475,219.97242186046054,767.8324561883202
717,475,219.29042561784374,768.5144524309366
718,475,218.8184167812093,768.9864612675715
719,475,218.36174486856282,769.4431331802172
720,481,248.02493322640893,739.7799448223715
721,475,243.80677774384645,743.9981003049338
722,475,241.94682630447414,745.8580517443063
723,475,240.8117493875519,746.9931286612286
724,475,240.43455220301036,747.3703258457699
725,475,239.49039354625094,748.3144845025295
726,475,239.49753807559026,748.3073399731901
727,475,238.96162198037928,748.8432560684012
728,475,238.85483270503914,748.9500453437413
729,475,238.50206798678175,749.3028100619993
730,475,238.43762176987303,749.3672562789073
731,475,238.28412981249488,749.5207482362854
732,475,238.13184659856392,749.6730314502167
733,475,238.12701719561164,749.6778608531687
734,475,237.6247689038309,750.1801091449496
735,475,237.62879310518434,750.1760849435959
736,475,237.39245571155897,750.4124223372214
737,475,237.07297761561225,750.7319004331681
738,475,236.61206010055355,751.1928179482271
739,475,235.04988898642793,752.7549890623528
740,475,233.0024022012144,754.802475847566
741,475,231.2029761417473,756.601901907033
742,475,229.227166018676,758.5777120301046
743,475,227.33670311722412,760.4681749315561
744,475,225.5313234573562,762.2735545914245
745,475,224.30219660595512,763.5026814428252
746,475,223.08269857876516,764.7221794700154
747,474,220.9602819140984,766.7697794355948
748,474,220.38283912376804,767.3472222259252
749,474,219.6243201155529,768.1057412341404
750,491,249.53211997849135,738.1979413712021
751,474,243.95623319984838,743.7738281498449
752,474,241.96100109449029,745.7690602552027
753,474,240.51781691786377,747.2122444318296
754,474,238.92036782437765,748.8096935253153
755,474,238.49734299585816,749.2327183538356
756,474,238.50388195099623,749.2261793986969
757,474,238.14158966996982,749.5884716797236
758,474,237.22023584690493,750.5098255027881
759,474,236.62925159926334,751.10080975043
760,474,236.37410202023514,751.3559593294588
761,474,235.68117382524136,752.0488875244524
762,474,234.69634080168456,753.0337205480091
763,474,233.1224458547265,754.6076154949667
764,474,232.53440564533983,755.195655704353
765,474,232.2123929021697,755.5176684475233
766,474,231.9876672603466,755.7423940893465
767,474,231.81155639619783,755.9185049534954
768,474,230.76381255028096,756.966248799412
769,474,230.05206876806452,757.6779925816292
770,474,230.08845118220967,757.5658698054445
771,474,229.2103135789028,758.4440074087516
772,474,227.53919980034806,760.1151211873064
773,474,225.731035242745,761.923285744909
774,474,224.30122398329445,763.3530970043603
775,474,223.0459116626511,764.6084093250033
776,474,222.27037420106834,765.3839467865859
777,474,221.39565204050442,766.2586689471502
778,474,220.63174601009544,767.0225749775586
779,474,219.80979731081925,767.8445236768351
780,481,263.80537386569586,723.8489471219583
781,474,248.8925970058295,738.7617239818247
782,474,244.61262045357864,743.0417005340759
783,474,242.2526000034261,745.4017209842281
784,474,240.61132471087362,747.0429962767805
785,474,237.9826252659659,749.6716957216881
786,474,236.278482164347,751.375838823307
787,474,234.73914271995255,752.915178267702
788,474,233.46847736124587,754.1858436264085
789,474,231.72864626633398,755.9256747213204
790,474,230.67047403480305,756.9838469528507
791,474,229.77137100578648,757.8829499818681
792,474,228.62115333060424,759.0331676570502
793,474,226.21459647274398,761.4397245149102
794,474,224.21049832927164,763.4438226583829
795,474,222.71133158934524,764.9429893983092
796,474,220.95094032350997,766.7033806641443
797,474,219.60748490354842,768.0468360841057
798,474,218.34517742865035,769.3091435590044
799,474,217.60616149292935,770.0481594947254
800,474,215.72092388672226,771.9333971009321
801,474,214.33888734513684,773.3154336425172
802,474,212.55255377944295,775.1017672082111
803,474,211.01912786100976,776.6351931266446
804,474,209.61435226787702,778.0399687197772
805,474,208.63016325076504,779.0241577368889
806,474,207.30724703633794,780.3470739513168
807,474,206.62170355268358,781.0326174349705
808,474,206.11847367487744,781.5358473127769
809,474,205.79394817820219,781.8603728094521
810,512,247.35543331102937,740.2988876766251
811,474,236.7319014102463,750.9224195774083
812,474,233.20785141595627,754.4464695716979
813,474,230.02672313613022,757.6275978515242
814,474,227.09794123703466,760.5563797506198
815,474,225.3433030601033,762.3110179275512
816,474,223.57810528329216,764.0762157043622
817,474,221.11430984883523,766.540011138819
818,474,219.56979897592495,768.0845220117293
819,474,218.03161262471423,769.6227083629401
820,474,217.14917150515308,770.5051494825012
821,474,216.0594522928562,771.5948686947983
822,474,215.12044914447532,772.5338718431789
823,474,213.3215462623106,774.3327747253435
824,474,211.62146308361443,776.0328579040396
825,474,209.9852470468149,777.6690739408397
826,474,208.70631556314214,778.948005424512
827,474,207.92275003475027,779.7315709529042
828,474,207.07670491056433,780.5776160770899
829,474,206.44812475028968,781.2061962373645
830,474,205.89878880585022,781.7555321818039
831,474,204.72091672095908,782.9334042666953
832,474,203.3428042567491,784.3115167309052
833,474,202.30773466931365,785.3465863183408
834,474,201.38442108492399,786.2698999027301
835,474,200.11962129975103,787.5346996879035
836,474,198.8900863312646,788.7642346563898
837,474,197.96481632277994,789.689504664874
838,474,196.7528623916767,790.9014585959774
839,474,196.22147861087458,791.43284237678
840,510,225.90596809721296,761.7483528904409
841,474,223.526286344307,764.1280346433475
842,474,220.52403126694486,767.1302897207097
843,474,218.1808381500167,769.4734828376376
844,474,216.31987983193454,771.3344411557201
845,474,213.3603518995198,774.2939690881344
846,474,210.4759386418766,777.1783823457778
847,474,207.44017991228895,780.2141410753652
848,474,204.71912713809428,782.9351938495606
849,474,202.98421855211456,784.6701024355393
850,474,200.4934242931487,787.1608966945053
851,474,198.28653933427208,789.367781653382
852,474,197.03351809752792,790.6208028901268
853,474,196.554351548639,791.0999694390151
854,474,195.9378096379543,791.7165113497003
855,474,195.32486576655856,792.3294552210957
856,474,194.1091067041814,793.5452142834729
857,474,192.58671986826732,795.067601119387
858,474,191.43452375063876,796.2197972370157
859,474,189.771767244467,797.8825537431867
860,474,187.82931090781724,799.8250100798372
861,474,187.08340996572062,800.5709110219335
862,474,186.45989215532686,801.1944288323277
863,474,184.97085639909477,802.6834645885593
864,474,184.07782987210166,803.5764911155525
865,474,183.89992892760196,803.7543920600522
866,474,183.66235469660265,803.9919662910515
867,474,183.45924803382172,804.1950729538328
868,474,182.86679415415037,804.787526833504
869,474,182.52435646232644,805.1299645253276
870,488,213.92930979328648,773.7250111943679
871,474,209.45570016584702,778.198620821807
872,474,208.54464291047293,779.1096780771812
873,474,207.071250312309,780.583070675345
874,474,206.01620138527372,781.6381196023805
875,474,204.88308152936557,782.7712394582886
876,474,203.71018726858458,783.9441337190701
877,474,202.36753833606903,785.2867826515853
878,474,200.2538175631734,787.4005034244811
879,474,199.322543187269,788.331777800385
880,474,198.12486243282683,789.5294585548274
881,474,197.44254605805585,790.2117749295985
882,474,196.61788319269453,791.03643779496
883,474,195.7857273216639,791.8685936659905
884,474,194.20077160214288,793.4535493855117
885,474,193.1927812711803,794.4615397164738
886,474,192.31513362489102,795.3391873627633
887,474,191.80780939358883,795.8465115940654
888,474,191.8142875197116,795.8400334679425
889,474,191.68408897554332,795.9702320121114
890,474,191.38003009390468,796.2742908937496
891,474,190.991262351212,796.6630586364427
892,474,191.27567771137774,796.3786432762766
893,474,191.25859735985486,796.3957236277995
894,474,191.4024355910594,796.2518853965947
895,474,191.37032286419134,796.2839981234631
896,474,191.15569185307027,796.4986291345839
897,474,191.47228255728317,796.1820384303708
898,474,191.78734653644898,795.8669744512057
899,474,192.04461437914244,795.6097066085119
900,507,227.66225656727252,759.9920644203814
901,477,219.60538926694633,767.9722504846064
902,477,218.50692620794464,769.070713543608
903,477,218.191235008802,769.3864047427509
904,477,217.04534237625208,770.5322973753005
905,477,216.5309787823869,771.0466609691659
906,477,216.4877646648282,771.0898750867248
907,477,215.46252303981396,772.1151167117388
908,477,214.86521248662902,772.7124272649238
909,477,214.10672173454063,773.470918017012
910,477,211.5935728059427,775.9840669456099
911,477,211.26034654531765,776.3172932062346
912,477,210.98043355919242,776.5972061923605
913,477,210.34236707509783,777.235272676455
914,477,209.31386735681883,778.2637723947333
915,477,208.6033813289343,778.9742584226185
916,477,208.62340340274866,778.9542363488041
917,477,208.65022083316939,778.9274189183838
918,477,208.2566949747371,779.3209447768157
919,477,207.97845311543077,779.5991866361223
920,477,207.65780024280355,779.9198395087496
921,477,207.43658370530534,780.1410560462482
922,477,207.351514895886,780.2261248556667
923,477,207.39404599344155,780.1835937581118
924,477,207.0221098501144,780.555529901438
925,477,207.04457259968422,780.5330671518686
926,477,206.78476165127174,780.792878100281
927,477,206.85106385623442,780.7265758953182
928,477,207.02780067008516,780.5498390814678
929,477,207.15865605862606,780.4189836929269
930,503,239.37756089477642,748.2000788567767
931,477,235.64898938012107,751.9286503714316
932,477,234.41446214915473,753.1631776023979
933,477,234.31652475461107,753.2611149969417
934,477,233.7799350734824,753.7977046780709
935,477,233.8586614435649,753.7189783079882
936,477,233.85929963114282,753.71834012041
937,477,233.50780220677683,754.0698375447765
938,477,232.62576469965163,754.9518750519018
939,477,231.63269059074597,755.9449491608065
940,477,231.36993775594706,756.2077019956058
941,476,228.228363370555,759.2716366294451
942,476,227.3102479164814,760.1897520835184
943,476,226.60494202400423,760.8950579759954
944,476,226.13051130614045,761.3694886938597
945,476,225.88045305964138,761.6195469403588
946,476,225.22927819571032,762.2707218042895
947,476,225.2047648099317,762.295235190068
948,476,224.9882251601194,762.5117748398804
949,476,225.01140881277752,762.4885911872226
950,476,224.94243283088008,762.5575671691196
951,476,225.12884818349227,762.3711518165081
952,476,224.87580110826926,762.624198891731
953,476,225.192935843328,762.3070641566719
954,476,225.6236029682572,761.8763970317428
955,476,225.68359239524074,761.8164076047592
956,476,225.00064972925242,762.4993502707474
957,476,225.0809479077068,762.4190520922929
958,476,224.97421487254846,762.5257851274512
959,476,224.91807634282526,762.5819236571749
960,517,267.46712543311475,720.032874566885
961,476,260.3087739673683,727.1912260326318
962,476,257.98782201411797,729.5121779858817
963,476,256.55071859717566,730.9492814028247
964,476,255.46817203642982,732.0318279635702
965,476,255.03951091109676,732.4604890889035
966,476,254.55575005515112,732.9442499448489
967,476,253.4285966153826,734.0714033846173
968,476,252.63309372092536,734.8669062790751
969,476,252.15909269231602,735.3409073076837
970,476,251.47976609124095,736.0202339087587
971,476,250.14855415403412,737.3514458459662
972,476,249.02478199750968,738.4752180024904
973,476,248.0837327759326,739.4162672240675
974,476,248.0847359032125,739.415264096787
975,476,247.59366521007064,739.9063347899296
976,476,246.9613383783357,740.5386616216641
977,476,246.88963093045695,740.6103690695429
978,476,246.780911218276,740.7190887817238
979,476,245.95789011043448,741.5421098895658
980,476,245.50695079165854,741.993049208342
981,476,243.98319285457154,743.5168071454284
982,476,242.4293578003777,745.0706421996223
983,476,241.1550252935364,746.344974706464
984,476,239.76907005589518,747.7309299441049
985,476,238.33583964313388,749.164160356866
986,476,237.07629658259958,750.4237034174005
987,476,235.20212997984913,752.2978700201512
988,476,233.73074800656804,753.7692519934319
989,476,232.81553309939824,754.6844669006016
990,490,277.00803960518743,710.491960394812
991,476,269.29089025879637,718.2091097412037
992,476,267.17117254600475,720.3288274539956
993,476,266.15625922381685,721.3437407761833
994,476,264.9088449357797,722.5911550642201
995,476,263.6809465950247,723.8190534049755
996,476,262.45419843863766,725.0458015613623
997,476,261.13045714713974,726.3695428528605
998,476,259.96313778473456,727.5368622152655
999,476,258.95514912311046,728.5448508768897
1000,318,172.84720941134182,488.2406566974448
1001,315,336.6593101707834,642.3322864678727
1002,315,335.4466873123082,643.5449093263468
1003,315,334.03475859907275,644.9568380395829
1004,315,332.1147129964044,646.8768836422505
1005,315,329.78150237649885,649.2100942621572
1006,315,327.18264301592103,651.8089536227342
1007,315,324.38383794735694,654.6077586912987
1008,315,321.5718283994838,657.4197682391715
1009,315,318.5411141517283,660.4504824869274
1010,316,313.7436426288153,665.1593109576828
1011,316,310.2311910959943,668.6717624905032
1012,316,307.590359030528,671.3125945559697
1013,316,305.02415229559136,673.8788012909065
1014,316,302.61504537167593,676.2879082148224
1015,316,300.49078675104874,678.4121668354483
