Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
1951,827,259.2188472808186,718.8513281577772
1952,827,256.9759781623316,721.0941972762652
1953,827,255.40215256584887,722.6680228727472
1954,827,255.00038597453351,723.0697894640633
1955,827,254.23578056186074,723.8343948767359
1956,827,253.70907328697578,724.361102151621
1957,827,253.15519041733302,724.9149850212635
1958,827,252.39856836882052,725.5749999131178
1959,827,251.67032815479186,726.3032401271468
1960,827,250.4180112858945,727.5555569960443
1961,827,249.08798672216145,728.8855815597767
1962,827,248.2503014441313,729.723266837807
1963,827,246.02736469420512,731.9462035877327
1964,827,242.76649548682684,735.2070727951115
1965,827,239.8133960372423,738.1601722446965
1966,827,236.88293077376693,741.0906375081714
1967,827,234.44678080549366,743.5267874764442
1968,827,232.4092939712413,745.5642743106966
1969,827,230.0770698017233,747.8964984802158
1970,827,228.4952644972774,749.4783037846604
1971,827,227.17476361862305,750.7988046633153
1972,827,225.14934573558568,752.8242225463528
1973,827,223.40446660878558,754.5691016731528
1974,827,222.1382292342916,755.835339047647
1975,827,221.0260707689425,756.9474975129956
1976,827,221.10234516705955,756.8712231148787
1977,827,221.12834787795296,756.8452204039846
1978,827,221.04231783592354,756.9312504460148
1979,827,221.19551906985595,756.7780492120826
1980,828,269.87098538213087,708.1025828998074
1981,828,265.4357834534906,712.5377848284481
1982,828,263.07667809008393,714.8968901918539
1983,828,261.18200035400525,716.791567927933
1984,828,259.51458807071947,718.4589802112188
1985,828,258.08053454093374,719.893033741005
1986,828,256.7015602642654,721.2720080176731
1987,828,255.07292025453222,722.9006480274062
1988,828,254.0490300406219,723.9245382413161
1989,828,252.96952247469903,725.0040458072394
1990,828,251.5141243731338,726.4594439088042
1991,828,250.45119542313134,727.5223728588068
1992,828,249.7551799189893,728.2183883629491
1993,828,248.76446444835338,729.2091038335849
1994,828,247.94345875795946,730.0301095239788
1995,828,247.76594764206845,730.2076206398698
1996,828,247.26046063048418,730.7131076514551
1997,828,247.15456218130686,730.8190061006313
1998,828,246.81438083440574,731.1591874475324
1999,828,246.88384596167148,731.0897223202662
2000,594,177.14435098245005,525.3872945871703
2001,586,319.90902797749425,654.7745163263031
2002,588,317.3344313560693,657.2687432471051
2003,588,316.21683077386155,658.3863438293128
2004,588,315.1544269404973,659.4487476626778
2005,588,314.2143825644457,660.3887920387288
2006,588,312.75822892692844,661.8449456762463
2007,588,310.62973873862677,663.9734358645484
2008,588,308.7489916796292,665.8541829235447
2009,588,307.1665425068341,667.4366320963405
2010,608,351.3118633910925,623.2913112120817
2011,616,339.04114412251255,635.2353832086777
2012,616,335.87842413791026,638.3981031932802
2013,616,333.3525293585521,640.9239979726376
2014,615,331.3137747974338,642.8797735896625
2015,615,328.6285342743522,645.5650141127448
2016,615,325.6304946326431,648.5630537544531
2017,615,322.85807995522043,651.3354684318762
2018,615,320.83232431050686,653.3612240765899
2019,617,316.25540863101656,657.8546237314434
2020,617,314.1119211208083,659.9981112416516
2021,617,312.02861884651315,662.0814135159462
2022,617,309.91181276303985,664.1982195994198
2023,617,308.2165358227655,665.8934965396936
2024,616,306.996192292869,667.0297817331049
2025,618,302.08873521814314,671.7674739321843
2026,618,298.7226139142959,675.1335952360308
2027,618,294.88004661707936,678.976162533247
2028,618,291.4801765530355,682.3760325972913
2029,618,288.07730374176094,685.7789054085661
2030,618,285.34875579173547,688.5074533585918
2031,618,283.39348639931427,690.4627227510133
2032,618,281.5129195119501,692.3432896383764
2033,618,279.5683080322919,694.2879011180347
2034,618,277.95593380758226,695.9002753427451
2035,620,273.8694157753917,699.9010760278865
2036,620,271.78613919213046,701.9843526111479
2037,620,268.36610353130794,705.4043882719704
2038,619,263.2137347155838,710.4704758107322
2039,619,259.43281158809197,714.2513989382238
2040,621,299.8202200916345,673.8639904346816
2041,624,284.84633551605185,688.5755913942478
2042,624,280.35740702125815,693.0645198890405
2043,624,276.5795677153101,696.8423591949896
2044,624,273.27946795692435,700.1424589533744
2045,624,270.35118098866496,703.0707459216336
2046,624,267.8414073912075,705.5805195190915
2047,624,265.39551367340954,708.0264132368895
2048,626,260.38493915000174,712.9483941833321
2049,626,258.48578596081967,714.8475473725135
2050,626,256.7069658881226,716.6263674452115
2051,626,254.98343990467043,718.3498934286632
2052,626,253.1551484535801,720.1781848797535
2053,626,251.32246310598663,722.0108702273461
2054,626,249.9347773269606,723.3985560063735
2055,626,248.43624660899877,724.8970867243352
2056,626,246.06884887286762,727.2644844604653
2057,626,244.6610158070219,728.6723175263115
2058,626,243.08764194184857,730.2456913914849
2059,626,241.43174844657543,731.9015848867576
2060,626,240.3170101520608,733.0163231812726
2061,626,239.3544848234816,733.9788485098513
2062,626,239.02942402567177,734.3039093076615
2063,626,238.45651448122425,734.8768188521097
2064,626,237.87790401325125,735.4554293200822
2065,626,237.06954989205877,736.2637834412742
2066,626,235.8872637680998,737.4460695652335
2067,626,233.82617577502015,739.5071575583135
2068,626,231.54776306054623,741.7855702727866
2069,626,230.48562948793676,742.8477038453967
2070,649,269.44812372363776,703.8852096096952
2071,649,260.60270472037416,712.6414424368165
2072,649,258.0334220991792,715.2107250580108
2073,649,256.48941407997955,716.754733077211
2074,649,254.98323432041232,718.2609128367784
2075,649,253.03993766642637,720.2042094907647
2076,649,251.55195148515946,721.6921956720313
2077,649,249.7305187331368,723.513628424054
2078,649,247.8379152591456,725.4062318980447
2079,649,246.5164816937632,726.7276654634278
2080,649,244.8102875451508,728.4338596120396
2081,649,242.9419487378817,730.3021984193084
2082,649,240.60002128888863,732.6441258683019
2083,648,238.70046124689048,734.4539011692175
2084,648,236.2670321888726,736.8873302272348
2085,648,233.94759318079204,739.2067692353154
2086,648,232.2632870961837,740.8910753199237
2087,648,231.07676835964006,742.0775940564671
2088,648,230.4171645238655,742.7371978922426
2089,648,229.5118724070386,743.6424900090689
2090,648,228.45383202044414,744.7005303956628
2091,648,226.79162335779012,746.3627390583177
2092,648,225.12934708607722,748.0250153300303
2093,648,223.42377223283896,749.7305901832688
2094,648,222.3581269067116,750.7962355093957
2095,648,221.4597492650058,751.6946131511016
2096,648,220.8523750133304,752.3019874027772
2097,648,220.20964064200356,752.9447217741034
2098,648,219.98081296278883,753.1735494533187
2099,648,219.98673735942566,753.1676250566812
2100,673,258.17495149280086,714.9794109233056
2101,675,251.6283141285498,721.4356589354229
2102,675,250.41259335340746,722.6513797105654
2103,675,249.52386426070194,723.5401088032711
2104,675,247.96443612004148,725.0995369439308
2105,677,243.59049730072735,729.3824756722458
2106,677,242.4443983020324,730.528574670941
2107,677,241.76573819928726,731.207234773686
2108,677,241.08829658842296,731.8846763845488
2109,677,240.56036782925258,732.4126051437205
2110,677,239.50812490901902,733.464848063954
2111,677,238.97286886141237,734.000104111561
2112,677,238.15191272450514,734.8210602484679
2113,677,237.5296399715669,735.4433330014065
2114,677,236.83463642351677,736.1383365494559
2115,677,235.9787544853779,736.9942184875956
2116,677,234.6316191355859,738.3413538373864
2117,677,233.30922403211986,739.663748940853
2118,677,232.20199193206707,740.7709810409054
2119,677,230.72504033702953,742.2479326359437
2120,677,229.35147095553648,743.6215020174369
2121,677,228.0255760127914,744.9473969601814
2122,677,227.0951260678056,745.8778469051674
2123,677,226.08287041477948,746.8901025581932
2124,677,224.97658834025881,747.996384632714
2125,677,224.09073764464193,748.8822353283308
2126,677,222.77815378380242,750.1948191891703
2127,677,221.285652018376,751.687320954597
2128,677,219.49421757276136,753.4787554002116
2129,677,218.11063756832624,754.8623354046471
2130,687,256.4413618290833,716.5316111438893
2131,686,247.4106432220667,725.3784724241923
2132,686,245.62475521236374,727.1643604338954
2133,686,244.19712267540015,728.5919929708583
2134,686,242.94443350031634,729.8446821459427
2135,686,242.007688859692,730.7814267865666
2136,686,239.99043312913855,732.79868251712
2137,686,238.29130430648098,734.4978113397775
2138,686,236.73893476097086,736.0501808852879
2139,686,235.8349004506242,736.9542151956338
2140,686,235.17841728924122,737.6106983570166
2141,686,234.82593250491595,737.9631831413425
2142,686,234.48455110390745,738.3045645423513
2143,686,233.5623039999695,739.2268116462888
2144,686,232.92109948700443,739.8680161592542
2145,686,231.96483918885843,740.8242764574002
2146,686,231.68280746241314,741.1063081838453
2147,686,231.29659786383007,741.4925177824281
2148,686,230.86177662869693,741.9273390175612
2149,686,230.08939255203845,742.6997230942204
2150,688,226.11915246977134,746.5770932640173
2151,688,224.51010820857275,748.1861375252157
2152,688,222.96133127787857,749.73491445591
2153,688,221.56034743520354,751.1358982985852
2154,688,219.63562941231098,753.0606163214779
2155,688,218.49674239804514,754.199503335743
2156,688,217.57138542598457,755.1248603078039
2157,688,216.63895332254623,756.0572924112422
2158,688,215.57963823898712,757.1166074948017
2159,688,214.66213492537804,758.0341108084103
2160,690,251.3658482408633,721.3303974929249
2161,690,248.55632839840493,724.139917335384
2162,690,246.58714540767326,726.1091003261158
2163,692,245.5842256072554,727.018514118772
2164,692,243.94542068705388,728.6573190389746
2165,692,241.70855419757075,730.8941855284564
2166,692,239.61278955334313,732.9899501726844
2167,692,237.1609197907569,735.44181993527
2168,692,234.21987242106724,738.3828673049602
2169,692,231.01193688891732,741.5908028371094
2170,692,227.5041548549115,745.0985848711152
2171,692,224.25021033372352,748.3525293923042
2172,692,222.22691036462734,750.3758293614005
2173,692,220.75765388479593,751.8450858412311
2174,692,219.36094296961048,753.2417967564164
2175,692,218.61524126818895,753.9874984578382
2176,692,217.12063394110473,755.4821057849227
2177,692,215.52535312366672,757.0773866023604
2178,692,213.6379164895344,758.9648232364925
2179,692,212.07176624257804,760.5309734834491
2180,692,210.58776556336034,762.0149741626674
2181,692,209.62465734172326,762.9780823843042
2182,692,208.72380803082945,763.8789316951982
2183,692,207.74621616781258,764.8565235582148
2184,692,206.94886204879208,765.6538776772359
2185,692,205.94972363467042,766.6530160913576
2186,692,204.55719593273454,768.0455437932928
2187,692,203.28300631140976,769.3197334146175
2188,692,201.8909253912359,770.7118143347915
2189,692,200.40725097911175,772.1954887469155
2190,705,238.71515175256658,733.8875879734615
2191,705,232.99329864720707,739.6094410788202
2192,705,230.41679019161325,742.1859495344135
2193,705,228.1351771309832,744.4675625950441
2194,705,226.54651226382933,746.0562274621984
2195,705,225.16635574222792,747.4363839837998
2196,705,223.38998449457,749.2127552314569
2197,705,221.86831309601163,750.7344266300162
2198,705,220.51903058776665,752.0837091382607
2199,705,219.20689264884808,753.3958470771793
2200,705,217.29939575033842,755.3033439756884
2201,705,215.85062923657858,756.7521104894493
2202,705,214.56018024110892,758.0425594849183
2203,705,212.9656092607533,759.6371304652746
2204,705,210.80126878874307,761.8014709372839
2205,705,209.59047532967045,763.0122643963573
2206,705,208.11822894164,764.4845107843871
2207,705,207.0968389675853,765.5059007584424
2208,705,205.7770138190846,766.8257259069424
2209,705,204.26779086218224,768.3349488638456
2210,705,202.49143973946687,770.1112999865609
2211,705,201.4942300893682,771.1085096366589
2212,705,200.69897827854024,771.9037614474869
2213,705,200.19203137109116,772.4107083549358
2214,705,199.69437761810946,772.9083621079179
2215,705,199.1808488094156,773.4218909166117
2216,705,198.9587707717374,773.6439689542899
2217,705,198.45158257300247,774.1511571530244
2218,705,198.25515203553414,774.2534390297587
2219,705,197.80594907273434,774.7026419925573
2220,710,237.56975844135482,734.9388326239373
2221,710,236.00620916353105,736.5023819017606
2222,710,235.35950457325234,737.1490864920394
2223,710,234.30175397273484,738.2068370925566
2224,710,233.1547683144491,739.3538227508428
2225,710,232.4506927091032,740.0578983561894
2226,710,231.6893134277327,740.8192776375591
2227,710,231.00656132676826,741.5020297385238
2228,710,229.72613253878464,742.7824585265076
2229,710,228.78591239304083,743.7226786722512
2230,710,227.31847050885816,745.1901205564337
2231,710,226.1274681500957,746.3811229151969
2232,710,224.80291291954728,747.7056781457442
2233,710,223.7512887293394,748.7573023359525
2234,710,222.03351689548006,750.4750741698125
2235,710,221.36892510608672,751.1396659592054
2236,710,220.91829499039542,751.5902960748967
2237,710,219.99799437927837,752.5105966860135
2238,710,218.79047785639213,753.7181132088994
2239,710,218.04961007371696,754.4589809915751
2240,710,217.07113032478,755.4374607405118
2241,710,216.02461642292067,756.4839746423718
2242,710,215.5372239556678,756.9713671096243
2243,710,214.9220365546886,757.586554510604
2244,710,214.3536621678722,758.1549288974198
2245,710,213.84055388498948,758.6680371803022
2246,710,213.1702470190412,759.3383440462504
2247,710,212.43783128233403,760.0707597829585
2248,710,212.20521831391704,760.3033727513746
2249,710,211.47253526595688,761.0360557993355
2250,716,251.58937304875306,720.9192180165386
2251,716,247.1643022546793,725.2494908487695
2252,716,245.74555568837135,726.6682374150768
2253,716,244.24091289096722,728.172880212481
2254,716,242.85151008083113,729.562283022617
2255,716,241.77840888478767,730.6353842186605
2256,716,241.1300865933315,731.2837065101168
2257,716,240.24756542777754,732.1662276756703
2258,716,239.43958277396806,732.9742103294803
2259,716,238.9690807217138,733.4447123817351
2260,716,238.5104984687484,733.9032946347004
2261,716,237.93467531550425,734.4791177879441
2262,716,237.52587955692147,734.8879135465271
2263,716,237.27950783615736,735.134285267291
2264,716,236.42959450757564,735.9841985958727
2265,716,235.99901323990886,736.4147798635395
2266,716,235.5218326557332,736.8919604477153
2267,716,235.3319260122813,737.0818670911669
2268,716,235.0856901986951,737.3281029047532
