Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
703,485,334.4963822278388,650.2364421996419
704,485,333.7529794155651,650.9798450119155
705,485,333.03507859491083,651.6977458325696
706,485,332.4047773656323,652.3280470618488
707,485,331.57844345188954,653.1543809755915
708,485,330.23946944088993,654.4933549865909
709,485,328.710286355014,656.0225380724671
710,485,326.70059253280533,658.0322318946754
711,485,324.79082765405144,659.9419967734295
712,485,322.9481440029333,661.7846804245473
713,485,321.3222010398272,663.410623387654
714,485,319.34553437969674,665.3872900477843
715,485,317.5291010873683,667.2037233401124
716,485,315.79303827980766,668.9397861476731
717,485,313.88202211458884,670.8508023128919
718,485,311.9971156096129,672.7357088178683
719,485,310.5122581417927,674.2205662856883
720,485,356.10621462340265,628.6266098040787
721,482,348.1344898982139,636.4808947171712
722,482,346.0359237225807,638.5794608928037
723,482,343.95028057859935,640.6651040367849
724,486,337.1019311931952,647.3941928378125
725,486,335.4511071578839,649.0450168731237
726,486,333.6582656323967,650.8378583986113
727,486,331.7140150684515,652.7821089625561
728,486,329.71002192291184,654.7861021080959
729,486,327.4583346320806,657.037789398927
730,486,325.7989435418087,658.697180489199
731,486,324.4885206651505,660.0076033658576
732,486,323.6770983505333,660.8190256804743
733,486,322.82652220914775,661.6696018218599
734,489,316.9071639334074,667.4678360665924
735,489,316.0053140983591,668.3696859016409
736,489,314.86241685872915,669.5125831412704
737,489,313.61310672617884,670.7618932738209
738,489,312.5132914278173,671.8617085721834
739,489,311.3743101698756,673.0006898301242
740,489,309.93653411401266,674.4384658859873
741,489,308.0835000198824,676.2914999801178
742,489,306.3517589848074,678.0232410151926
743,489,304.676627815439,679.6983721845614
744,489,303.4488096603442,680.9261903396558
745,489,302.0902262081442,682.2847737918556
746,489,300.6299081338914,683.7450918661086
747,489,299.1750989165334,685.1999010834666
748,489,297.9486812443534,686.426318755647
749,489,296.3043076327089,688.0706923672903
750,507,341.71460855517404,642.6603914448259
751,511,332.9795545795421,651.272413924395
752,515,325.1211262362275,659.0058578907563
753,515,322.83736295691523,661.2896211700685
754,515,320.6513372251153,663.4756469018687
755,515,318.6888886134947,665.4380955134894
756,515,316.9674078575472,667.1595762694375
757,515,314.6511013566479,669.4758827703359
758,515,312.8861187983563,671.2408653286277
759,515,311.59139666575993,672.5355874612244
760,515,310.19066967281134,673.9363144541727
761,515,309.4823645249694,674.6446196020147
762,515,308.95008829128005,675.1768958357039
763,515,308.32879920296904,675.7981849240152
764,515,307.49689486256926,676.6300892644152
765,515,306.6226518623113,677.504332264673
766,515,305.6770963302869,678.4498877966972
767,515,304.4126262171877,679.7143579097967
768,515,303.2724255627539,680.85455856423
769,515,302.2572056078969,681.8697785190875
770,515,300.73304825787153,683.3939358691126
771,515,299.4727677199743,684.6542164070104
772,515,298.14520170042,685.9817824265645
773,515,297.00829552221285,687.1186886047709
774,515,295.82943275957,688.2975513674145
775,515,294.8303664860954,689.296617640889
776,515,293.8141324039381,690.3128517230462
777,515,292.7086716517529,691.4183124752313
778,515,291.8009788834206,692.3260052435634
779,515,290.5232150233248,693.6037691036596
780,515,336.8846209891798,647.2423631378049
781,512,329.38787895391255,654.6121210460873
782,511,324.8879807044907,658.9829870374446
783,511,323.2128593423537,660.6581083995817
784,511,321.27713734620096,662.5938303957345
785,511,318.7999752665401,665.0709924753952
786,511,316.6127047686322,667.2582629733031
787,511,314.6235774043306,669.2473903376044
788,511,313.5851840658451,670.2857836760902
789,511,312.71776712490436,671.153200617031
790,509,313.58027485004106,670.1595625483334
791,509,313.05846128951987,670.681376108854
792,509,312.83253745150296,670.9072999468711
793,509,312.6856171241767,671.0542202741973
794,509,312.12794681393683,671.6118905844377
795,509,311.15800733780895,672.5818300605654
796,509,310.4216495461508,673.3181878522231
797,509,309.64383832241845,674.0959990759552
798,509,308.68073047926197,675.0591069191117
799,509,307.48712472364656,676.2527126747274
800,509,306.45967917525087,677.2801582231228
801,509,305.19538276024525,678.544454638129
802,509,304.1752268824978,679.5646105158761
803,509,303.1072015749108,680.6326358234633
804,509,302.0932359331271,681.6466014652475
805,509,300.8583278650347,682.8815095333396
806,509,299.8439368822842,683.8959005160898
807,509,298.9489782938335,684.7908591045406
808,509,297.54470982459753,686.1951275737769
809,509,296.5969269112198,687.1429104871544
810,526,344.47903483870016,639.2608025596735
811,525,323.8841409945617,659.449192338772
812,525,322.03449904197925,661.2988342913542
813,522,314.71895536038863,668.4743219505363
814,522,313.13021604733444,670.0630612635898
815,522,310.5039174469476,672.6893598639771
816,522,308.84014781213955,674.3531294987847
817,522,307.16945050349705,676.0238268074271
818,522,305.7618284231371,677.4314488877869
819,522,303.83930452875614,679.3539727821684
820,521,296.7249930071718,686.3258544504554
821,525,289.63882435405384,693.2671585519291
822,525,288.95691451655955,693.9490683894237
823,525,287.9096268038746,694.9963561021087
824,525,287.28054930076866,695.6254336052144
825,525,285.53373789458766,697.3722450113951
826,525,284.149377948695,698.7566049572882
827,525,282.2116024747801,700.6943804312026
828,525,280.2020599953773,702.7039229106053
829,525,278.014995273696,704.8909876322873
830,525,275.8121323654107,707.0938505405726
831,525,273.220058681069,709.685924224914
832,525,270.9873729780772,711.9186099279059
833,525,269.10742417721866,713.7985587287641
834,525,267.2444245794788,715.6615583265042
835,525,265.49905756254776,717.4069253434351
836,525,263.2513666331315,719.6546162728512
837,525,261.51089296792424,721.3950899380587
838,525,259.8296043235095,723.0763785824736
839,525,258.82628802597526,724.0796948800075
840,520,304.2283482613874,678.6776346445954
841,520,300.5713797289856,682.3346031769976
842,520,297.97615777833903,684.9298251276441
843,520,295.8577685883643,687.0482143176183
844,520,293.39581031839094,689.5101725875923
845,520,291.9785746487716,690.9274082572109
846,520,290.6941153064803,692.2118675995024
847,520,289.3007375948231,693.6052453111595
848,520,288.2159846008772,694.6899983051056
849,520,287.04905602695806,695.8569268790249
850,520,286.2800335639345,696.6259493420483
851,520,285.6876598615657,697.2183230444172
852,520,285.37473040865433,697.531252497329
853,517,284.2690169077318,698.4896037819234
854,517,283.7315307894009,699.0270899002539
855,517,283.3838456110474,699.374775078608
856,517,282.74925699130125,700.0093636983537
857,517,281.7820648796312,700.976555810024
858,517,280.1826621168653,702.5759585727899
859,517,278.77504157266,703.983579116995
860,517,277.27587876077166,705.4827419288836
861,517,275.60848950176967,707.1501311878853
862,517,274.062090819679,708.6965298699761
863,517,272.7522057575367,710.0064149321181
864,517,271.6840191876822,711.0746015019731
865,517,270.6534797280692,712.1051409615856
866,517,269.45343209699627,713.3051885926584
867,517,268.57455029072514,714.1840703989295
868,517,267.2544432749952,715.5041774146597
869,517,266.45740750692045,716.3012131827348
870,518,312.70610400733534,670.0525166823197
871,516,301.6538632138573,680.954832438317
872,516,298.60911635007466,683.999579302099
873,516,296.7203023862073,685.8883932659662
874,516,294.9122688233624,687.6964268288117
875,516,293.5529289464731,689.0557667057009
876,516,292.38025367261486,690.2284419795589
877,516,291.3261920338645,691.2825036183092
878,516,290.5007971089285,692.1078985432453
879,516,289.6913735024222,692.9173221497518
880,516,289.11721162207255,693.491484030101
881,516,288.88890435785163,693.7197912943222
882,516,288.81098462706353,693.7977110251102
883,516,288.7667046963211,693.8419909558527
884,516,288.20557933884857,694.4031163133252
885,516,287.20096897575377,695.4077266764205
886,516,286.1084844497362,696.5002112024376
887,516,285.1867262007601,697.4219694514139
888,516,284.26889040057085,698.3398052516033
889,516,283.1359092513673,699.4727864008064
890,516,281.8624363335973,700.7462593185766
891,516,280.73656787422436,701.8721277779496
892,516,279.6709114377201,702.9377842144538
893,516,278.80456625026125,703.8041294019127
894,516,277.97741223738456,704.6312834147889
895,516,276.89992488801005,705.708770764164
896,516,275.9264729384338,706.6822227137396
897,516,275.1550603991546,707.453635253019
898,516,274.2355839509715,708.3731117012024
899,516,273.2565190975296,709.3521765546444
900,515,319.3699125258339,663.2387831263401
901,512,309.0866594177623,673.369480933115
902,512,306.57161455779925,675.8845257930778
903,512,304.49625484782405,677.9598855030531
904,512,302.1892064008496,680.2669339500277
905,512,300.6967649269643,681.7593754239133
906,512,299.47601326359165,682.9801270872852
907,512,298.5085785938547,683.9475617570224
908,512,297.4771776593744,684.9789626915025
909,512,296.5414501228633,685.914690228014
910,512,295.83551618808985,686.6206241627875
911,512,295.7887051050063,686.6674352458709
912,512,295.57394490293626,686.8821954479407
913,512,295.13019499772037,687.3259453531573
914,512,294.50789753311756,687.9482428177598
915,512,293.81354124649215,688.6425991043848
916,512,292.8683361766169,689.5878041742595
917,512,291.4692509073056,690.986889443572
918,512,290.14025596253765,692.3158843883394
919,512,288.63758425581983,693.8185560950575
920,512,287.49722695159113,694.9589133992864
921,512,286.2754542675787,696.1806860832982
922,512,285.36212844484413,697.0940119060331
923,512,284.13702691405297,698.3191134368244
924,512,282.9444128993637,699.5117274515134
925,512,281.86116085008075,700.5949795007962
926,512,280.8573312279736,701.5988091229038
927,512,279.75505347184594,702.7010868790315
928,512,278.20153599320986,704.2546043576671
929,512,276.39369404573796,706.0624463051391
930,519,320.2009396751877,662.2552006756897
931,519,316.2199468546251,666.2361934962516
932,519,313.7941777742402,668.661962576637
933,519,311.4116790788923,671.0444612719851
934,519,309.34453944775606,673.1116009031216
935,519,308.02159203163285,674.4345483192443
936,519,307.19520846221496,675.2609318886621
937,519,306.49631911839816,675.9598212324792
938,519,305.6957964737682,676.7603438771084
939,519,305.0864857429102,677.3696546079675
940,519,304.6695188723901,677.7866214784874
941,519,304.59987670239485,677.8562636484825
942,519,304.3634896779139,678.0926506729634
943,519,304.20703596423965,678.2491043866377
944,519,303.6332942236413,678.8228461272361
945,519,303.0930456595323,679.3630946913445
946,519,302.3333762352093,680.1227641156676
947,519,301.428443348573,681.0276970023043
948,519,300.2235675301376,682.2325728207395
949,519,299.0701932420602,683.3859471088167
950,519,297.75836662536307,684.6977737255139
951,519,296.2081299580255,686.2480103928517
952,519,294.90983543188844,687.5463049189882
953,519,293.5709026338066,688.8852377170706
954,519,292.28724161447246,690.168898736405
955,519,290.73245404851974,691.7236863023575
956,519,289.4986476313218,692.9574927195554
957,519,287.8555837823269,694.6005565685501
958,519,286.6396584850942,695.8164818657834
959,519,285.69035351738023,696.7657868334968
960,519,329.53863135653194,652.9175089943451
961,519,326.18198906886244,656.274151282015
962,519,324.08355786161724,658.3725824892599
963,519,322.01961485603255,660.4365254948447
964,519,320.2255801103981,662.2305602404798
965,519,319.1009524821987,663.3551878686786
966,519,318.04003416047624,664.416106190401
967,519,317.1148798807,665.3412604701774
968,519,316.105452728777,666.3506876221004
969,519,315.41047250547854,667.0456678453983
970,519,314.7610752493341,667.6950651015428
971,519,314.2793340417666,668.1768063091105
972,519,313.72741758768075,668.7287227631966
973,519,313.3098562607796,669.1462840900973
974,519,312.69097435798784,669.7651659928893
975,519,311.8014530236309,670.6546873272466
976,519,310.7859318990086,671.6702084518688
977,519,309.6828187934055,672.7733215574717
978,519,308.3233616104323,674.1327787404445
979,519,306.86582304658754,675.5903173042897
980,519,305.4377081578266,677.0184321930506
981,519,304.2951857773851,678.1609545734918
982,519,302.89373924401485,679.5624011068625
983,519,301.7710271856827,680.6851131651944
984,519,300.796292448192,681.6598479026853
985,519,299.88654459453755,682.5695957563398
986,519,298.8556494780549,683.6004908728228
987,519,297.9781015409673,684.4780388099102
988,519,296.6714824884965,685.7846578623806
989,519,295.6763556809029,686.7797846699744
990,526,339.4857155262777,642.9704248245995
991,526,335.22979228053396,647.226348070343
992,526,332.92042090447444,649.5357194464032
993,526,330.7033804926146,651.752759858263
994,526,328.73522879689955,653.7209115539777
995,526,327.3237038181348,655.1324365327422
996,526,326.33948493891506,656.116655411962
997,526,325.4169136975004,657.0392266533768
998,526,324.4010032642959,658.0551370865807
999,526,323.494242669695,658.9618976811824
1000,372,228.33014146586234,467.3220324471813
1001,359,370.2032798239017,598.5467201760982
1002,355,368.76884133027096,599.7846177892256
1003,355,367.89242110962647,600.66103800987
1004,355,366.9191906395092,601.634268479988
1005,355,365.66607772282515,602.887381396672
1006,355,364.42842349607565,604.1250356234218
1007,355,363.0195300418813,605.5339290776153
1008,355,361.65714978434477,606.8963093351518
1009,355,360.2417386514689,608.3117204680283
1010,355,358.69213619212996,609.861322927367
1011,355,357.1769510398084,611.3765080796885
1012,355,355.6729375800155,612.8805215394812
1013,355,354.30027335061544,614.253185768881
1014,355,352.80161902499924,615.7518400944977
1015,355,351.4318238947917,617.1216352247052
1016,355,350.18690800929625,618.3665511102009
1017,355,349.01038109359104,619.5430780259057
1018,355,347.86676560101273,620.6866935184839
1019,355,346.9732207499004,621.5802383695963
1020,411,392.4624634236791,576.0909956958182
