Time Unit,Vervet Population,Leopard Population,Hawk Population,Python Population,Predator Population,Deaths due to Leopard,Deaths due to Hawk,Deaths due to Python,Total Predation Deaths,Starvation Deaths,Average Fear Level,Average Hunger Level,Average Energy Level
15052,210,8,7,8,23,49,96,6,151,266,542.1619047619048,506.5496366592675,493.4503633407326
15053,210,8,7,8,23,49,96,6,151,266,537.8095238095239,506.71503413640795,493.2849658635919
15054,210,8,7,8,23,49,96,6,151,266,535.9238095238095,506.70639239088575,493.29360760911436
15055,210,8,7,8,23,49,96,6,151,266,534.0380952380953,506.7466946582094,493.2533053417906
15056,210,8,7,8,23,49,96,6,151,266,532.1904761904761,506.93747041782524,493.06252958217476
15057,210,8,7,8,23,49,96,6,151,266,530.2761904761904,507.05020322489554,492.9497967751044
15058,210,8,7,8,23,49,96,6,151,266,528.4,507.1823490258945,492.81765097410556
15059,210,8,7,8,23,49,96,6,151,266,526.5238095238095,507.2651970115811,492.73480298841923
15060,210,8,7,8,23,49,96,6,151,266,554.3238095238095,507.4283391652457,492.57166083475454
15061,210,8,7,8,23,49,96,6,151,266,555.4857142857143,507.7430366463865,492.2569633536136
15062,210,8,7,8,23,49,96,6,151,266,553.5904761904762,508.03528806961583,491.9647119303842
15063,209,8,7,8,23,49,96,6,151,267,552.6507177033493,505.8069778753316,494.1930221246684
15064,209,8,7,8,23,49,96,6,151,267,550.755980861244,505.761286144168,494.238713855832
15065,209,8,7,8,23,49,96,6,151,267,548.8612440191388,505.992551848075,494.0074481519249
15066,209,8,7,8,23,49,96,6,151,267,546.9665071770335,506.09409361549564,493.9059063845042
15067,209,8,7,8,23,49,96,6,151,267,545.0717703349283,506.1468182826419,493.8531817173579
15068,209,8,7,8,23,49,96,6,151,267,543.1770334928229,506.0716896144786,493.92831038552123
15069,209,8,7,8,23,49,96,6,151,267,541.2822966507177,506.1977992004519,493.8022007995482
15070,209,8,7,8,23,49,96,6,151,267,552.2679425837321,506.65633513278385,493.3436648672164
15071,209,8,7,8,23,49,96,6,151,267,552.0095693779904,507.34007897579284,492.6599210242071
15072,209,8,7,8,23,49,96,6,151,267,550.8038277511962,507.8478656719211,492.1521343280787
15073,209,8,7,8,23,49,96,6,151,267,547.5980861244019,508.27986948103285,491.72013051896715
15074,209,8,7,8,23,49,96,6,151,267,545.7033492822967,508.65722362288676,491.342776377113
15075,209,8,7,8,23,49,96,6,151,267,543.8086124401914,509.0337800056488,490.9662199943512
15076,209,8,7,8,23,49,96,6,151,267,541.7607655502393,509.3839905606211,490.61600943937907
15077,209,8,7,8,23,49,96,6,151,267,538.8229665071771,509.7581701853828,490.2418298146172
15078,209,8,7,8,23,49,96,6,151,267,536.9282296650717,510.00855905654225,489.9914409434578
15079,209,8,7,8,23,49,96,6,151,267,535.0334928229665,510.33462623365386,489.6653737663459
15080,209,8,7,8,23,49,96,6,151,267,547.7703349282297,510.76399053336297,489.2360094666373
15081,209,8,7,8,23,49,96,6,151,267,544.3444976076555,511.1186794874534,488.88132051254615
15082,209,8,7,8,23,49,96,6,151,267,542.4497607655502,511.5231902762532,488.47680972374644
15083,209,8,7,8,23,49,96,6,151,267,540.555023923445,511.90191775696394,488.098082243036
15084,209,8,7,8,23,49,96,6,151,267,538.7368421052631,512.3043129989856,487.6956870010148
15085,209,8,7,8,23,49,96,6,151,267,537.5693779904307,512.6061018108243,487.39389818917556
15086,209,8,7,8,23,49,96,6,151,267,545.6937799043062,513.0885743208265,486.91142567917336
15087,209,8,7,8,23,49,96,6,151,267,543.7703349282297,513.5207175249874,486.4792824750123
15088,209,8,7,8,23,49,96,6,151,267,541.8468899521531,513.9050254131886,486.09497458681125
15089,209,8,7,8,23,49,96,6,151,267,539.9234449760766,514.2365461068019,485.7634538931978
15090,209,8,7,8,23,49,96,6,151,267,546.9952153110048,514.6203085532583,485.37969144674145
15091,209,8,7,8,23,49,96,6,151,267,550.4593301435407,515.157746503318,484.84225349668196
15092,209,8,7,8,23,49,96,6,151,267,548.5454545454545,515.6660266806276,484.33397331937255
15093,209,8,7,8,23,49,96,6,151,267,545.0622009569378,516.0708916146839,483.9291083853162
15094,209,8,7,8,23,49,96,6,151,267,543.1291866028708,516.4492407362123,483.5507592637879
15095,209,8,7,8,23,49,96,6,151,267,541.1961722488038,516.7263940510896,483.27360594891036
15096,209,8,7,8,23,49,96,6,151,267,539.2631578947369,516.825491898347,483.1745081016533
15097,209,8,7,8,23,49,96,6,151,267,537.3301435406698,517.099369380838,482.900630619162
15098,209,8,7,8,23,49,96,6,151,267,535.3971291866029,517.4485751476006,482.5514248523996
15099,209,8,7,8,23,49,96,6,151,267,533.4641148325359,517.697977624605,482.30202237539527
15100,209,8,7,8,23,49,96,6,151,267,537.866028708134,517.9236176302699,482.0763823697299
15101,209,8,7,8,23,49,96,6,151,267,533.9521531100479,518.0968023618302,481.90319763816973
15102,209,8,7,8,23,49,96,6,151,267,532.0191387559809,518.3204842062263,481.67951579377353
15103,209,8,7,8,23,49,96,6,151,267,530.0861244019138,518.518186146022,481.481813853978
15104,209,8,7,8,23,49,96,6,151,267,528.1531100478469,518.7928162083392,481.20718379166067
15105,209,8,7,8,23,49,96,6,151,267,526.2200956937799,519.0678645026398,480.93213549736015
15106,209,8,7,8,23,49,96,6,151,267,524.2870813397129,519.1641426279427,480.835857372057
15107,209,8,7,8,23,49,96,6,151,267,522.3540669856459,519.2835280202314,480.71647197976847
15108,209,8,7,8,23,49,96,6,151,267,520.7272727272727,519.3265518943514,480.67344810564896
15109,209,8,7,8,23,49,96,6,151,267,518.7942583732057,519.4241625164389,480.57583748356086
15110,209,8,7,8,23,49,96,6,151,267,526.9282296650717,519.5498856487844,480.4501143512157
15111,209,8,7,8,23,49,96,6,151,267,525.2727272727273,519.5755788460832,480.42442115391685
15112,209,8,7,8,23,49,96,6,151,267,524.6602870813397,519.7286740531279,480.2713259468719
15113,209,8,7,8,23,49,96,6,151,267,519.6267942583733,519.8572126228771,480.14278737712306
15114,209,8,7,8,23,49,96,6,151,267,517.6937799043062,519.858382733647,480.1416172663531
15115,209,8,7,8,23,49,96,6,151,267,515.7607655502393,520.1136017726121,479.8863982273877
15116,209,8,7,8,23,49,96,6,151,267,513.9043062200957,520.2191767354694,479.78082326453045
15117,209,8,7,8,23,49,96,6,151,267,511.1961722488038,520.2215816231624,479.7784183768377
15118,209,8,7,8,23,49,96,6,151,267,509.2631578947368,520.3510841194411,479.6489158805587
15119,209,8,7,8,23,49,96,6,151,267,507.33014354066984,520.2038253548227,479.79617464517725
15120,209,8,7,8,23,49,96,6,151,267,527.7894736842105,519.9324658901744,480.06753410982566
15121,209,8,7,8,23,49,96,6,151,267,537.8373205741627,519.8187097968872,480.18129020311284
15122,209,8,7,8,23,49,96,6,151,267,535.8851674641148,519.5256963381526,480.4743036618473
15123,209,8,7,8,23,49,96,6,151,267,533.933014354067,519.1526020358317,480.8473979641682
15124,209,8,7,8,23,49,96,6,151,267,532.9665071770335,518.7793146782051,481.2206853217947
15125,209,8,7,8,23,49,96,6,151,267,531.5980861244019,518.3333680434,481.66663195659993
15126,208,8,7,8,23,49,96,6,151,268,529.3269230769231,515.5774236428754,484.4225763571245
15127,208,8,7,8,23,49,96,6,151,268,527.375,515.1228809959006,484.8771190040995
15128,208,8,7,8,23,49,96,6,151,268,525.5769230769231,514.7932389481631,485.2067610518369
15129,208,8,7,8,23,49,96,6,151,268,523.8557692307693,514.2336971022963,485.7663028977035
15130,208,8,7,8,23,49,96,6,151,268,546.6923076923077,514.0125213697754,485.9874786302244
15131,208,8,7,8,23,49,96,6,151,268,548.9903846153846,513.9209876766673,486.0790123233328
15132,208,8,7,8,23,49,96,6,151,268,547.1442307692307,513.6003387464642,486.3996612535358
15133,208,8,7,8,23,49,96,6,151,268,545.6826923076923,513.5841659829005,486.41583401709977
15134,208,8,7,8,23,49,96,6,151,268,543.7211538461538,513.567772900824,486.43222709917615
15135,208,8,7,8,23,49,96,6,151,268,542.2788461538462,513.4021006591652,486.59789934083494
15136,208,8,7,8,23,49,96,6,151,268,541.1442307692307,513.2886354494901,486.7113645505102
15137,208,8,7,8,23,49,96,6,151,268,539.1538461538462,512.9951387884748,487.00486121152517
15138,208,8,7,8,23,49,96,6,151,268,537.2019230769231,512.6997325091554,487.3002674908447
15139,208,8,7,8,23,49,96,6,151,268,535.25,512.581619252894,487.41838074710597
15140,208,8,7,8,23,49,96,6,151,268,544.6346153846154,512.4937285043646,487.5062714956355
15141,208,8,7,8,23,49,96,6,151,268,553.6923076923077,512.6121400676823,487.3878599323179
15142,208,8,7,8,23,49,96,6,151,268,551.7403846153846,512.7019167737205,487.29808322627974
15143,208,8,7,8,23,49,96,6,151,268,549.7884615384615,512.612562536317,487.3874374636831
15144,208,8,7,8,23,49,96,6,151,268,551.1346153846154,512.6244883182204,487.3755116817795
15145,208,8,7,8,23,49,96,6,151,268,556.75,512.869662294444,487.130337705556
15146,208,8,7,8,23,49,96,6,151,268,554.9038461538462,512.9863127093805,487.0136872906196
15147,208,8,7,8,23,49,96,6,151,268,552.9519230769231,512.9488846934489,487.05111530655125
15148,208,8,7,8,23,49,96,6,151,268,550.6346153846154,512.8345799779871,487.165420022013
15149,208,8,7,8,23,49,96,6,151,268,548.9519230769231,512.7940500402963,487.205949959704
15150,208,8,7,8,23,49,96,6,151,268,557.7019230769231,512.8061615759362,487.1938384240636
15151,208,8,7,8,23,49,96,6,151,268,573.3846153846154,513.1097316512642,486.8902683487359
15152,208,8,7,8,23,49,96,6,151,268,570.75,513.3083532421313,486.69164675786857
15153,207,8,7,8,23,49,96,6,151,269,566.1256038647343,510.9849816529554,489.0150183470447
15154,207,8,7,8,23,49,96,6,151,269,564.1449275362319,511.0699047278556,488.93009527214446
15155,207,8,7,8,23,49,96,6,151,269,562.1642512077294,511.0008062397632,488.9991937602368
15156,207,8,7,8,23,49,96,6,151,269,559.9420289855072,510.90815255114495,489.09184744885545
15157,207,8,7,8,23,49,96,6,151,269,561.0917874396135,511.0173458966572,488.9826541033428
15158,207,8,7,8,23,49,96,6,151,269,559.1111111111111,510.99522243672993,489.0047775632699
15159,207,8,7,8,23,49,96,6,151,269,557.1304347826087,510.61279318120563,489.38720681879437
15160,207,8,7,8,23,49,96,6,151,269,566.1739130434783,510.5666597618253,489.4333402381748
15161,207,8,7,8,23,49,96,6,151,269,561.1400966183575,510.4965091091764,489.50349089082385
15162,207,8,7,8,23,49,96,6,151,269,559.1594202898551,510.6553464689133,489.3446535310866
15163,207,8,7,8,23,49,96,6,151,269,557.1787439613527,510.8111409933186,489.1888590066815
15164,207,8,7,8,23,49,96,6,151,269,555.3140096618357,510.6848401170448,489.3151598829552
15165,207,8,7,8,23,49,96,6,151,269,552.8019323671498,510.4042572068923,489.59574279310783
15166,207,8,7,8,23,49,96,6,151,269,553.9613526570048,510.20106844236585,489.79893155763426
15167,207,8,7,8,23,49,96,6,151,269,551.9806763285025,510.12563713133943,489.8743628686605
15168,207,8,7,8,23,49,96,6,151,269,551.5072463768116,509.9470663640336,490.0529336359667
15169,207,8,7,8,23,49,96,6,151,269,549.9420289855072,509.74279867852795,490.25720132147177
15170,207,8,7,8,23,49,96,6,151,269,559.9130434782609,509.746973327656,490.253026672344
15171,207,8,7,8,23,49,96,6,151,269,559.8260869565217,509.8290003643283,490.170999635672
15172,207,8,7,8,23,49,96,6,151,269,558.0386473429952,509.88294952733224,490.1170504726678
15173,207,8,7,8,23,49,96,6,151,269,555.3140096618357,509.9371891484892,490.06281085151085
15174,207,8,7,8,23,49,96,6,151,269,553.3333333333334,509.88658863539024,490.11341136460965
15175,207,8,7,8,23,49,96,6,151,269,552.8599033816425,509.7323225574206,490.26767744257944
15176,207,8,7,8,23,49,96,6,151,269,552.2898550724638,509.6306540930103,490.3693459069898
15177,207,8,7,8,23,49,96,6,151,269,550.7826086956521,509.5778790210628,490.4221209789372
15178,207,8,7,8,23,49,96,6,151,269,548.8019323671498,509.42174936978716,490.57825063021284
15179,207,8,7,8,23,49,96,6,151,269,546.8212560386473,509.24086852929975,490.75913147070054
15180,207,8,7,8,23,49,96,6,151,269,565.5942028985507,509.33033406892486,490.6696659310753
15181,207,8,7,8,23,49,96,6,151,269,568.6183574879227,509.4966700708393,490.5033299291609
15182,207,8,7,8,23,49,96,6,151,269,566.6376811594203,509.80341576785264,490.1965842321476
15183,207,8,7,8,23,49,96,6,151,269,564.6570048309179,510.28198014065504,489.7180198593449
15184,207,8,7,8,23,49,96,6,151,269,563.024154589372,510.7353086402343,489.2646913597656
15185,207,8,7,8,23,49,96,6,151,269,563.4589371980676,511.13956136905625,488.86043863094375
15186,207,8,7,8,23,49,96,6,151,269,562.1062801932367,511.5710627013613,488.42893729863897
15187,207,8,7,8,23,49,96,6,151,269,560.1256038647343,512.0494574194183,487.9505425805816
15188,207,8,7,8,23,49,96,6,151,269,558.2995169082126,512.3748277693402,487.6251722306601
15189,206,8,7,8,23,49,96,6,151,270,556.5436893203884,510.37700168829986,489.6229983117007
15190,206,8,7,8,23,49,96,6,151,270,577.1165048543689,510.8065110431794,489.1934889568207
15191,206,8,7,8,23,49,96,6,151,270,575.0873786407767,511.23674087214727,488.7632591278529
15192,206,8,7,8,23,49,96,6,151,270,574.242718446602,511.8718738074816,488.1281261925185
15193,206,8,7,8,23,49,96,6,151,270,570.7281553398059,512.427371787691,487.57262821230916
15194,206,8,7,8,23,49,96,6,151,270,568.747572815534,512.9057635606043,487.0942364393955
15195,206,8,7,8,23,49,96,6,151,270,566.7669902912621,513.3075714611947,486.6924285388053
15196,206,8,7,8,23,49,96,6,151,270,564.9029126213592,513.7355443422186,486.26445565778147
15197,206,8,7,8,23,49,96,6,151,270,563.3883495145631,514.0582611678938,485.94173883210624
15198,206,8,7,8,23,49,96,6,151,270,561.4077669902913,514.4585736910291,485.54142630897104
15199,206,8,7,8,23,49,96,6,151,270,559.4271844660194,515.0113539959226,484.9886460040775
15200,205,8,7,8,23,49,96,6,151,271,565.6487804878049,513.1669130923777,486.8330869076225
15201,205,8,7,8,23,49,96,6,151,271,560.790243902439,513.5135625493774,486.4864374506225
15202,205,8,7,8,23,49,96,6,151,271,558.8097560975609,513.8827072398147,486.1172927601853
15203,205,8,7,8,23,49,96,6,151,271,556.829268292683,514.1481670431019,485.851832956898
15204,205,8,7,8,23,49,96,6,151,271,554.9658536585366,514.5936977010341,485.4063022989656
15205,205,8,7,8,23,49,96,6,151,271,552.9853658536585,515.1158046762836,484.8841953237165
15206,205,8,7,8,23,49,96,6,151,271,551.0048780487805,515.3037582758251,484.6962417241748
15207,205,8,7,8,23,49,96,6,151,271,549.0243902439024,515.7497645467795,484.2502354532201
15208,205,8,7,8,23,49,96,6,151,271,547.219512195122,516.222733514339,483.77726648566085
15209,205,8,7,8,23,49,96,6,151,271,544.8975609756097,516.4108325534846,483.58916744651526
15210,205,8,7,8,23,49,96,6,151,271,553.7365853658537,516.7832520467701,483.21674795322974
15211,205,8,7,8,23,49,96,6,151,271,550.5268292682927,517.3872326197774,482.61276738022246
15212,205,8,7,8,23,49,96,6,151,271,548.7609756097561,517.7572456360786,482.24275436392145
15213,205,8,7,8,23,49,96,6,151,271,547.1512195121951,518.2572443732439,481.74275562675604
15214,205,8,7,8,23,49,96,6,151,271,545.170731707317,518.7300396057703,481.26996039422977
15215,205,8,7,8,23,49,96,6,151,271,543.1902439024391,519.0221871065745,480.9778128934256
15216,205,8,7,8,23,49,96,6,151,271,541.209756097561,519.4188811597945,480.5811188402057
15217,205,8,7,8,23,49,96,6,151,271,539.229268292683,519.7855435962081,480.21445640379187
15218,205,8,7,8,23,49,96,6,151,271,537.2487804878049,519.9993462323956,480.0006537676045
15219,205,8,7,8,23,49,96,6,151,271,535.2682926829268,520.2624507608854,479.73754923911486
15220,205,8,7,8,23,49,96,6,151,271,544.4780487804878,520.5549020376143,479.44509796238583
15221,205,8,7,8,23,49,96,6,151,271,543.8341463414635,520.7985668107079,479.20143318929223
15222,205,8,7,8,23,49,96,6,151,271,541.8536585365854,521.1208287648894,478.87917123511073
15223,205,8,7,8,23,49,96,6,151,271,539.8731707317073,521.1339246730978,478.866075326902
15224,205,8,7,8,23,49,96,6,151,271,538.5170731707317,521.0178118897327,478.9821881102675
15225,205,8,7,8,23,49,96,6,151,271,535.590243902439,520.8744874174893,479.125512582511
15226,205,8,7,8,23,49,96,6,151,271,533.609756097561,520.6295740203284,479.3704259796718
15227,205,8,7,8,23,49,96,6,151,271,531.6292682926829,520.5099115916948,479.490088408305
15228,205,8,7,8,23,49,96,6,151,271,529.3560975609756,520.3897042991697,479.6102957008306
15229,205,8,7,8,23,49,96,6,151,271,527.1902439024391,520.2199929150464,479.78000708495375
15230,205,8,7,8,23,49,96,6,151,271,534.1365853658536,520.1834352651658,479.81656473483406
15231,205,8,7,8,23,49,96,6,151,271,589.0634146341464,520.5915640014751,479.4084359985247
15232,205,8,7,8,23,49,96,6,151,271,588.5658536585366,520.9460570850011,479.05394291499886
15233,205,8,7,8,23,49,96,6,151,271,584.9756097560976,521.2732757575325,478.7267242424676
15234,205,8,7,8,23,49,96,6,151,271,582.9853658536585,521.7791419935292,478.22085800647085
15235,205,8,7,8,23,49,96,6,151,271,580.9951219512195,522.025455090893,477.97454490910724
15236,205,8,7,8,23,49,96,6,151,271,578.9756097560976,522.1213212343827,477.8786787656172
15237,205,8,7,8,23,49,96,6,151,271,576.9951219512195,522.3686112923125,477.6313887076877
15238,205,8,7,8,23,49,96,6,151,271,575.0146341463415,522.6118592529009,477.38814074709916
15239,205,8,7,8,23,49,96,6,151,271,573.0341463414634,522.6999637610094,477.30003623899074
15240,205,8,7,8,23,49,96,6,151,271,586.5463414634146,523.2276419491668,476.77235805083325
15241,205,8,7,8,23,49,96,6,151,271,585.6487804878049,523.7329452411836,476.2670547588161
15242,205,8,7,8,23,49,96,6,151,271,583.6682926829268,524.0021089239115,475.99789107608854
15243,205,8,7,8,23,49,96,6,151,271,581.6878048780488,524.4242306108154,475.5757693891846
15244,204,8,7,8,23,49,97,6,152,271,579.4019607843137,525.697739191035,474.30226080896483
15245,204,8,7,8,23,49,97,6,152,271,577.4215686274509,526.0383740265781,473.9616259734221
15246,204,8,7,8,23,49,97,6,152,271,575.4411764705883,526.4567332548679,473.54326674513226
15247,204,8,7,8,23,49,97,6,152,271,573.4607843137255,526.6921040052754,473.30789599472473
15248,204,8,7,8,23,49,97,6,152,271,571.6372549019608,527.0299610991099,472.9700389008902
15249,204,8,7,8,23,49,97,6,152,271,570.5196078431372,527.2892760152243,472.71072398477526
15250,204,8,7,8,23,49,97,6,152,271,588.7745098039215,527.5532059056096,472.44679409439044
15251,204,8,7,8,23,49,97,6,152,271,596.6372549019608,527.8466405764985,472.1533594235014
15252,204,8,7,8,23,49,97,6,152,271,595.6862745098039,528.2419842194275,471.7580157805723
15253,204,8,7,8,23,49,97,6,152,271,593.7450980392157,528.606345620289,471.39365437971094
15254,204,8,7,8,23,49,97,6,152,271,591.7647058823529,528.8668943013641,471.1331056986358
15255,204,8,7,8,23,49,97,6,152,271,589.7843137254902,529.2070300176059,470.79296998239425
15256,204,8,7,8,23,49,97,6,152,271,588.4117647058823,529.522213449179,470.477786550821
15257,204,8,7,8,23,49,97,6,152,271,586.6274509803922,529.6798227416299,470.32017725837017
15258,204,8,7,8,23,49,97,6,152,271,584.6470588235294,530.2481254767896,469.75187452321046
15259,204,8,7,8,23,49,97,6,152,271,582.6666666666666,530.6070268043067,469.3929731956934
15260,204,8,7,8,23,49,97,6,152,271,588.2254901960785,531.1265525705877,468.87344742941247
15261,204,8,7,8,23,49,97,6,152,271,579.6078431372549,531.7538278366188,468.2461721633812
15262,204,8,7,8,23,49,97,6,152,271,577.6274509803922,532.1936054031132,467.8063945968872
15263,204,8,7,8,23,49,97,6,152,271,575.6470588235294,532.6828678133594,467.3171321866405
15264,204,8,7,8,23,49,97,6,152,271,573.7843137254902,533.1975983539967,466.8024016460034
15265,204,8,7,8,23,49,97,6,152,271,572.1176470588235,533.4771361010817,466.5228638989182
15266,204,8,7,8,23,49,97,6,152,271,570.1372549019608,533.6018605833657,466.3981394166342
15267,204,8,7,8,23,49,97,6,152,271,568.156862745098,534.0118574329103,465.9881425670896
15268,204,8,7,8,23,49,97,6,152,271,565.7647058823529,534.4459659471037,465.55403405289644
15269,204,8,7,8,23,49,97,6,152,271,562.4803921568628,534.6954626013462,465.3045373986538
15270,204,8,7,8,23,49,97,6,152,271,576.3235294117648,535.054747847232,464.94525215276786
15271,204,8,7,8,23,49,97,6,152,271,570.3823529411765,535.3906227046729,464.609377295327
15272,204,8,7,8,23,49,97,6,152,271,568.4411764705883,535.8005045389472,464.19949546105266
15273,204,8,7,8,23,49,97,6,152,271,566.4803921568628,536.1809422042194,463.81905779578045
15274,204,8,7,8,23,49,97,6,152,271,564.5,536.4829125240038,463.5170874759966
15275,204,8,7,8,23,49,97,6,152,271,562.5196078431372,536.9155490854429,463.084450914557
15276,204,8,7,8,23,49,97,6,152,271,560.5784313725491,537.1948829038871,462.80511709611335
15277,204,8,7,8,23,49,97,6,152,271,558.1960784313726,537.4474763648104,462.5525236351896
15278,204,8,7,8,23,49,97,6,152,271,556.2156862745098,537.9289988831546,462.0710011168454
15279,204,8,7,8,23,49,97,6,152,271,554.2352941176471,538.2793682508008,461.7206317491993
15280,204,8,7,8,23,49,97,6,152,271,565.1666666666666,538.6644319857985,461.33556801420133
15281,204,8,7,8,23,49,97,6,152,271,563.8921568627451,539.180090688873,460.8199093111274
15282,204,8,7,8,23,49,97,6,152,271,561.9019607843137,539.5391175720662,460.460882427934
15283,204,8,7,8,23,49,97,6,152,271,559.9117647058823,539.8946654571922,460.1053345428078
15284,204,8,7,8,23,49,97,6,152,271,560.1470588235294,540.3273728158983,459.6726271841016
15285,204,8,7,8,23,49,97,6,152,271,559.1666666666666,540.6053948074382,459.3946051925618
15286,204,8,7,8,23,49,97,6,152,271,557.1764705882352,540.8063527375693,459.1936472624306
15287,204,8,7,8,23,49,97,6,152,271,555.1862745098039,541.1338310251131,458.8661689748871
15288,204,8,7,8,23,49,97,6,152,271,553.3137254901961,541.2772397717883,458.7227602282117
15289,204,8,7,8,23,49,97,6,152,271,551.4803921568628,541.4453193944103,458.55468060558945
15290,204,8,7,8,23,49,97,6,152,271,560.9509803921569,541.8803635803341,458.11963641966577
15291,204,8,7,8,23,49,97,6,152,271,560.6862745098039,542.188629389561,457.8113706104389
15292,204,8,7,8,23,49,97,6,152,271,558.7745098039215,542.4694185550889,457.5305814449112
15293,204,8,7,8,23,49,97,6,152,271,557.0196078431372,542.8254623070056,457.1745376929942
15294,204,8,7,8,23,49,97,6,152,271,555.0294117647059,543.1543146488581,456.8456853511418
15295,204,8,7,8,23,49,97,6,152,271,553.0392156862745,543.4320583437079,456.56794165629225
15296,204,8,7,8,23,49,97,6,152,271,552.4215686274509,543.6077579354898,456.3922420645106
15297,204,8,7,8,23,49,97,6,152,271,552.0784313725491,543.7560263731035,456.24397362689643
15298,204,8,7,8,23,49,97,6,152,271,550.0882352941177,543.7213380079455,456.2786619920545
15299,204,8,7,8,23,49,97,6,152,271,548.0980392156863,543.7619970081804,456.23800299181977
15300,204,8,7,8,23,49,97,6,152,271,555.8235294117648,543.937867484361,456.0621325156391
15301,204,8,7,8,23,49,97,6,152,271,551.6764705882352,544.0118850710436,455.98811492895624
15302,204,8,7,8,23,49,97,6,152,271,549.6862745098039,544.1318669834352,455.8681330165647
15303,204,8,7,8,23,49,97,6,152,271,547.6960784313726,544.1998661474067,455.8001338525934
15304,204,8,7,8,23,49,97,6,152,271,545.7450980392157,544.161578190486,455.838421809514
15305,204,8,7,8,23,49,97,6,152,271,541.6274509803922,544.2266861036182,455.77331389638175
15306,204,8,7,8,23,49,97,6,152,271,539.6372549019608,544.0588649718368,455.94113502816333
15307,204,8,7,8,23,49,97,6,152,271,537.6470588235294,543.7348471324656,456.2651528675345
15308,204,8,7,8,23,49,97,6,152,271,535.6960784313726,543.4613739013055,456.5386260986945
15309,204,8,7,8,23,49,97,6,152,271,532.8921568627451,543.2389412780894,456.76105872191084
15310,204,8,7,8,23,49,97,6,152,271,542.0294117647059,543.1517441092755,456.8482558907246
15311,204,8,7,8,23,49,97,6,152,271,542.0098039215686,543.1437434168599,456.8562565831402
15312,204,8,7,8,23,49,97,6,152,271,540.0588235294117,542.9813204126532,457.01867958734704
15313,204,8,7,8,23,49,97,6,152,271,538.2058823529412,542.7128392641373,457.2871607358625
15314,204,8,7,8,23,49,97,6,152,271,536.2156862745098,542.5197130351412,457.4802869648591
15315,204,8,7,8,23,49,97,6,152,271,534.2254901960785,542.326293770572,457.6737062294283
15316,204,8,7,8,23,49,97,6,152,271,532.2745098039215,542.2103139446589,457.78968605534124
15317,204,8,7,8,23,49,97,6,152,271,530.1960784313726,542.016147532419,457.98385246758113
15318,203,8,7,8,23,49,98,6,153,271,528.6206896551724,542.1945824130235,457.80541758697683
15319,203,8,7,8,23,49,98,6,153,271,526.6305418719212,541.9648736296723,458.0351263703278
15320,203,8,7,8,23,49,98,6,153,271,579.2118226600985,542.4837167499425,457.51628325005754
15321,203,8,7,8,23,49,98,6,153,271,578.4532019704434,543.0572745963984,456.94272540360174
15322,203,8,7,8,23,49,98,6,153,271,576.4630541871921,543.4988545432388,456.5011454567611
15323,203,8,7,8,23,49,98,6,153,271,574.4729064039409,543.7576991711421,456.24230082885776
15324,203,8,7,8,23,49,98,6,153,271,572.5221674876848,544.0940897945886,455.9059102054114
15325,203,8,7,8,23,49,98,6,153,271,570.8866995073892,544.6119918366858,455.38800816331434
15326,203,8,7,8,23,49,98,6,153,271,568.8965517241379,545.0013545814722,454.9986454185281
15327,203,8,7,8,23,49,98,6,153,271,566.9064039408867,545.3901151072274,454.60988489277275
15328,203,8,7,8,23,49,98,6,153,271,564.9162561576354,545.7780502358487,454.2219497641515
15329,203,8,7,8,23,49,98,6,153,271,562.9261083743843,546.1099171588731,453.89008284112674
15330,203,8,7,8,23,49,98,6,153,271,574.7487684729064,546.553069385706,453.4469306142942
15331,203,8,7,8,23,49,98,6,153,271,575.192118226601,546.9974813286111,453.002518671389
15332,203,8,7,8,23,49,98,6,153,271,573.2019704433498,547.4917938481943,452.508206151806
15333,203,8,7,8,23,49,98,6,153,271,571.2118226600985,547.9080501510185,452.0919498489816
15334,203,8,7,8,23,49,98,6,153,271,569.2216748768473,548.4528467400527,451.5471532599476
15335,203,8,7,8,23,49,98,6,153,271,567.231527093596,548.8930688346577,451.1069311653423
15336,203,8,7,8,23,49,98,6,153,271,565.2413793103449,549.1529814155905,450.8470185844095
15337,203,8,7,8,23,49,98,6,153,271,563.2512315270936,549.5145873790891,450.48541262091095
15338,203,8,7,8,23,49,98,6,153,271,561.2610837438424,549.9279674877017,450.0720325122984
15339,203,8,7,8,23,49,98,6,153,271,559.2709359605911,550.2886043375097,449.71139566249065
15340,203,8,7,8,23,49,98,6,153,271,570.1083743842364,550.6504158496724,449.34958415032764
15341,203,8,7,8,23,49,98,6,153,271,570.7586206896551,551.0144305210459,448.98556947895406
15342,203,8,7,8,23,49,98,6,153,271,568.768472906404,551.4021541500146,448.5978458499857
15343,203,8,7,8,23,49,98,6,153,271,566.7783251231527,551.7648790271807,448.23512097281923
15344,203,8,7,8,23,49,98,6,153,271,564.7881773399015,552.1785391991074,447.8214608008928
15345,203,8,7,8,23,49,98,6,153,271,562.7980295566502,552.4325568253934,447.56744317460686
15346,203,8,7,8,23,49,98,6,153,271,560.807881773399,552.6091744784566,447.3908255215438
15347,203,8,7,8,23,49,98,6,153,271,558.7290640394089,552.8328402433964,447.16715975660355
15348,203,8,7,8,23,49,98,6,153,271,559.9211822660099,552.9276852904727,447.0723147095274
