Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
2610,661,236.12918778680506,712.7759217022467
2611,661,232.32190590993437,716.5832035791162
2612,661,229.50296701012164,719.4021424789299
2613,661,226.503094877025,722.4020146120258
2614,661,224.29106869142225,724.6140407976285
2615,661,222.43798485133559,726.4671246377152
2616,661,220.67772667113346,728.2273828179176
2617,661,219.0856311016556,729.8194783873951
2618,661,217.72403804101376,731.1810714480372
2619,661,216.37991783447626,732.5251916545745
2620,661,215.24230979882296,733.662799690228
2621,661,214.6396729112862,734.2654365777647
2622,661,213.93603250688804,734.9690769821631
2623,661,213.22534184630211,735.679767642749
2624,661,212.030336516893,736.8747729721582
2625,661,211.24270484484043,737.6624046442107
2626,661,210.44823500111943,738.4568744879322
2627,661,209.50263159452498,739.4024778945262
2628,661,208.38770584701228,740.5174036420392
2629,661,207.07799668032015,741.8271128087308
2630,661,205.56292932090594,743.3421801681453
2631,661,204.09383959625342,744.8112698927979
2632,661,202.41814427799673,746.4869652110548
2633,661,200.84017947509648,748.0649300139544
2634,661,199.34330440902602,749.5618050800243
2635,661,197.8289732939324,751.0761361951182
2636,661,196.26308456578315,752.642024923268
2637,661,194.79759915438646,754.1075103346648
2638,661,193.49399681464698,755.4111126744039
2639,661,192.07690206215358,756.8282074268977
2640,690,235.2692922641564,713.6358172248947
2641,690,232.08131618606032,716.8237933029909
2642,690,229.93717922249905,718.9679302665521
2643,690,227.901428954218,721.0036805348333
2644,690,226.01189800733925,722.8932114817118
2645,690,224.6368983286278,724.2682111604232
2646,690,223.27268132872453,725.6324281603262
2647,690,222.0260031359146,726.8791063531368
2648,690,220.96255953318052,727.9425499558703
2649,690,219.77155177900306,729.1335577100484
2650,690,218.9151004083074,729.9900090807437
2651,690,218.32308161596976,730.5820278730812
2652,690,217.63923861060212,731.2658708784488
2653,690,217.0700622685845,731.8350472204668
2654,690,216.53868779488883,732.3664216941621
2655,690,215.7900941822056,733.115015306845
2656,690,214.90012902304608,734.0049804660049
2657,690,214.00872288239387,734.8963866066571
2658,690,212.8745974146485,736.0305120744025
2659,690,211.594321728847,737.3107877602041
2660,690,210.29321983034453,738.6118896587068
2661,690,208.8563630857781,740.0487464032733
2662,690,207.38044100560927,741.5246684834425
2663,690,204.9211763855688,743.983933103482
2664,690,202.40233591702395,746.5027735720269
2665,690,200.0591616787886,748.8459478102624
2666,690,198.14400089109938,750.7611085979519
2667,690,195.92657455402068,752.9785349350302
2668,690,194.68068566159454,754.2244238274568
2669,690,193.31245155389985,755.5926579351511
2670,714,235.17611610360612,713.7289933854454
2671,714,231.278447090048,717.6266623990034
2672,714,228.71956643134357,720.1855430577078
2673,714,226.78702433537987,722.1180851536717
2674,714,225.17325963491294,723.7318498541381
2675,714,223.8109476314622,725.0941618575887
2676,714,222.5640764783433,726.3410330107074
2677,714,221.4906495569927,727.4144599320588
2678,714,220.30545995721704,728.5996495318338
2679,714,219.06594930638548,729.8391601826654
2680,714,218.228873403724,730.6762360853272
2681,714,217.7508617073567,731.1542477816943
2682,714,217.38059361078322,731.5245158782682
2683,714,217.027804554006,731.8773049350451
2684,714,216.62386962440343,732.2812398646477
2685,714,216.1495317912594,732.7555776977914
2686,714,215.09013335717714,733.8149761318743
2687,714,214.23175606686883,734.6733534221821
2688,714,213.17985582612317,735.7252536629278
2689,714,211.35462755142595,737.5504819376255
2690,714,209.359819286128,739.5452902029234
2691,714,207.52448513032513,741.3806243587261
2692,714,205.4973730536845,743.4077364353661
2693,714,203.82711836404278,745.0779911250082
2694,714,202.18244955103643,746.7226599380152
2695,714,200.56415920915273,748.3409502798984
2696,714,198.86466006560903,750.0404494234422
2697,714,197.3439445199849,751.5611649690662
2698,714,195.63476695529164,753.2703425337596
2699,714,194.26057080714668,754.6445386819044
2700,726,237.222372218935,711.6827372701165
2701,726,234.17133238534393,714.7337771037071
2702,726,231.33861062016496,717.5664988688861
2703,726,228.365211165802,720.539898323249
2704,726,226.68851504542044,722.2165944436308
2705,726,225.07297821434517,723.832131274706
2706,726,223.5550535937229,725.3500558953282
2707,726,222.17272219336192,726.7323872956889
2708,726,220.8244022442105,728.0807072448403
2709,726,219.67051641198455,729.2345930770666
2710,726,218.72568866917857,730.1794208198725
2711,726,217.86373871723737,731.0413707718138
2712,726,217.50795400007922,731.397155488972
2713,726,217.18193267233113,731.7231768167201
2714,726,216.86447661679162,732.0406328722596
2715,726,216.61993144095797,732.2851780480929
2716,726,216.04186033934275,732.8632491497082
2717,726,215.4634728271836,733.4416366618672
2718,726,214.31814711954553,734.5869623695055
2719,726,213.04687199082593,735.8582374982255
2720,726,211.79528475569458,737.1098247333567
2721,726,209.70688405111872,739.1982254379326
2722,726,207.63805123431027,741.2670582547406
2723,726,205.7293889641833,743.1757205248675
2724,726,203.93327410811864,744.9718353809327
2725,726,202.96018104046453,745.9449284485867
2726,726,201.75834844066918,747.1467610483819
2727,726,200.9076497059364,747.9974597831148
2728,726,199.96639435883318,748.9387151302179
2729,726,198.77278326780748,750.1323262212437
2730,727,240.1466610445309,708.7584484445205
2731,727,229.33330412911278,719.196107635593
2732,727,226.568626002869,721.960785761837
2733,727,224.3429790685498,724.1864326961559
2734,727,222.8885872169689,725.6408245477371
2735,727,221.5182325740227,727.0111791906827
2736,727,220.3194570539769,728.2099547107291
2737,727,219.08136745926444,729.4480443054416
2738,727,218.11812393029152,730.4112878344142
2739,727,217.3284173826625,731.2009943820434
2740,727,216.78027185037652,731.7491399143292
2741,727,216.4385036301553,732.0909081345505
2742,727,216.24550774568627,732.2839040190197
2743,727,215.7963076640098,732.7331041006959
2744,727,215.4434808113941,733.0859309533122
2745,727,215.16451914500058,733.3648926197053
2746,727,214.94201390693578,733.5873978577702
2747,727,214.26873622820827,734.2606755364978
2748,727,213.38997506501568,735.1394366996905
2749,727,211.63901400493032,736.890397759776
2750,727,209.82442578632177,738.7049859783841
2751,727,208.13148165732417,740.3979301073816
2752,727,206.1346245908879,742.3947871738173
2753,727,204.70325415449463,743.8261576102117
2754,727,203.64638141339802,744.8830303513079
2755,727,202.54680006118735,745.9826117035182
2756,727,201.70055654762785,746.828855217078
2757,727,200.8430237793531,747.6863879853523
2758,727,199.76047109438866,748.7689406703172
2759,727,198.9778328188577,749.551578945848
2760,727,239.55665963093546,708.9727521337707
2761,727,235.45912446589108,713.0702872988147
2762,727,232.7876382770735,715.7417734876319
2763,727,230.7480077306936,717.7814040340118
2764,727,228.59124680236704,719.9381649623393
2765,727,227.1266431419397,721.4027686227663
2766,727,226.00534006455283,722.5240717001531
2767,727,225.0935619430611,723.4358498216449
2768,727,223.99587602774886,724.5335357369568
2769,727,223.0746440938131,725.4547676708925
2770,727,222.3214434499193,726.2079683147872
2771,727,222.15666115919862,726.3727506055072
2772,727,221.87812608754552,726.6512856771601
2773,727,221.58604858495755,726.9433631797481
2774,727,220.70495505498116,727.8244567097246
2775,727,220.25790198086437,728.2715097838418
2776,727,219.64225809849168,728.8871536662141
2777,727,219.15213356803204,729.3772781966735
2778,727,218.31085025745926,730.2185615072467
2779,727,217.3708040515209,731.1586077131852
2780,727,216.31526594140252,732.2141458233033
2781,727,215.51891725263044,733.0104945120753
2782,727,214.56445114411616,733.9649606205895
2783,727,213.66140599662435,734.8680057680813
2784,727,212.8678878475737,735.6615239171322
2785,727,211.9468461471503,736.5825656175556
2786,727,211.13724459043436,737.3921671742718
2787,727,210.38555027005447,738.1438614946516
2788,727,209.47249591124708,739.056915853459
2789,727,208.7979146112241,739.7314971534815
2790,736,249.15388484456253,699.3755269201432
2791,736,245.5605400985549,702.9688716661507
2792,736,242.74651768980246,705.7828940749035
2793,736,240.8402721076179,707.6891396570883
2794,736,239.2441318333195,709.2852799313862
2795,736,237.94787029144436,710.5815414732616
2796,736,236.62138142205868,711.9080303426474
2797,736,235.57530580167088,712.9541059630347
2798,736,234.67564132604252,713.8537704386631
2799,737,234.4914355631624,713.6567125849856
2800,737,234.123774580656,714.0243735674924
2801,737,233.4395231736999,714.708624974448
2802,737,234.32985200918696,713.4313420206636
2803,737,234.3426196170443,713.4185744128065
2804,737,233.94288787691022,713.8183061529403
2805,737,233.3843734742422,714.3768205556083
2806,737,232.50249938594385,715.258694643907
2807,737,231.72923334832453,716.0319606815264
2808,737,230.23041147449268,717.5307825553582
2809,737,229.27189282612503,718.4893012037257
2810,737,228.19077445432853,719.5704195755224
2811,737,227.1528441563129,720.6083498735376
2812,737,226.1064464998419,721.654747530009
2813,737,225.19996159970464,722.5612324301461
2814,737,224.15209235728898,723.6091016725617
2815,737,223.29605921524194,724.4651348146095
2816,737,222.67370688980307,725.0874871400482
2817,737,221.54261775065643,726.2185762791943
2818,737,220.76635628663016,726.9948377432208
2819,737,219.8829477217467,727.8782463081042
2820,736,261.08642973646823,686.6747642933829
2821,736,256.785563510466,690.9756305193844
2822,736,253.41849239939782,694.3427016304533
2823,736,250.89793903213493,696.8632549977158
2824,736,249.22895017905253,698.5322438507982
2825,736,249.35676625339522,698.0116547992362
2826,736,248.33885946679735,699.0295615858344
2827,736,247.19442882487897,700.1739922277524
2828,736,246.3220046251567,701.0464164274752
2829,736,245.63375512895485,701.7346659236771
2830,736,245.37768296692863,701.9907380857029
2831,736,245.2584439716543,702.1099770809772
2832,736,244.98656547261186,702.3818555800195
2833,736,245.0578026920899,702.3106183605418
2834,736,244.9421457059947,702.4262753466371
2835,736,244.8931328016613,702.4752882509704
2836,736,244.30454085156967,703.063880201062
2837,736,243.69532201702498,703.6730990356066
2838,736,242.96553811749766,704.4028829351338
2839,736,242.18429763457084,705.1841234180605
2840,736,240.95510611842622,706.413314934205
2841,736,239.7456254036117,707.6227956490196
2842,736,238.54494233152235,708.8234787211095
2843,736,237.55520685205946,709.8132142005721
2844,736,236.66948522560594,710.6989358270258
2845,736,235.17256259039664,712.1958584622347
2846,736,234.013661699117,713.3547593535146
2847,736,233.22159425473413,714.1468267978978
2848,736,232.38773858552122,714.9806824671107
2849,736,231.68113147984653,715.6872895727851
2850,736,277.74766079225225,669.6207602603794
2851,736,270.58376467611487,676.7846563765165
2852,736,266.40684447636573,680.9615765762659
2853,736,263.4200367820078,683.9483842706238
2854,736,260.62254662740094,686.7458744252303
2855,736,259.13263505534456,688.2357859972874
2856,736,257.5776821138237,689.7907389388077
2857,736,256.2197668636111,691.1486541890201
2858,736,255.02420085475242,692.3442201978792
2859,736,253.94273272684288,693.4256883257884
2860,736,253.3144779237995,694.053943128832
2861,736,253.06898704201345,694.2994340106179
2862,736,253.07016416169608,694.2982568909359
2863,736,253.08086093891112,694.2875601137206
2864,736,252.9207042469811,694.4477168056503
2865,736,252.87085791493988,694.4975631376918
2866,736,251.79789127504625,695.5705297775853
2867,736,250.79651086852704,696.5719101841039
2868,736,249.46211582833675,697.9063052242944
2869,736,248.2451178784227,699.123303174209
2870,736,246.89652387483534,700.4718971777961
2871,736,245.58204676071847,701.7863742919134
2872,736,244.20785300339273,703.1605680492391
2873,736,242.775081431398,704.5933396212334
2874,736,241.41879294728582,705.9496281053455
2875,736,239.89094140192384,707.4774796507074
2876,736,238.86748423491824,708.5009368177131
2877,736,237.6009807790142,709.7674402736171
2878,736,236.62899809774797,710.7394229548831
2879,736,235.22364957082792,712.1447714818037
2880,731,275.05156121481394,672.3168598378176
2881,731,269.1048103788511,678.2636106737804
2882,731,265.0660029052225,682.3024181474092
2883,731,261.99335733194664,685.375063720685
2884,731,259.55324114358496,687.8151799090463
2885,731,257.6664333796771,689.7019876729545
2886,731,255.7729446344788,691.5954764181527
2887,731,254.2319726800062,693.1364483726251
2888,731,252.82748055984516,694.5409404927865
2889,731,251.69034623723311,695.6780748153982
2890,731,251.15604727020838,696.2123737824234
2891,731,250.73089878358024,696.6375222690509
2892,731,250.22991145051722,697.1385096021143
2893,731,249.85312459469452,697.5152964579372
2894,731,249.1831216811643,698.1852993714673
2895,731,248.28374082782491,699.0846802248066
2896,731,247.27125245120786,700.0971686014235
2897,731,246.08241702124974,701.2860040313817
2898,731,244.7473405507295,702.621080501902
2899,731,243.49356349026013,703.8748575623712
2900,731,242.00808649856384,705.360334554068
2901,731,240.68402764342653,706.6843934092049
2902,731,239.0087243632151,708.3596966894169
2903,731,237.47911804713561,709.8893030054958
2904,731,235.96399327041016,711.4044277822213
2905,731,234.64787943092708,712.7205416217046
2906,731,233.42994720852752,713.9384738441042
2907,731,232.3683232347124,715.0000978179196
2908,731,231.12586188441333,716.2425591682183
2909,731,229.76271376060134,717.60570729203
2910,722,270.41773043996653,676.9506906126647
2911,722,264.417554790599,682.9508662620328
2912,722,260.9437981808161,686.4246228718154
2913,722,258.17121670244256,689.197204350189
2914,722,256.2327336596699,691.1356873929616
2915,722,254.90483396833264,692.4635870842988
2916,722,253.3758699273334,693.9925511252983
2917,722,252.08897777701995,695.2794432756115
2918,722,251.30229509476032,696.0661259578713
2919,722,250.64885630515028,696.7195647474815
2920,722,250.06119895490684,697.307222097725
2921,722,250.07071523419125,697.297705818441
2922,722,250.08998387211668,697.2784371805152
2923,722,250.1556417571663,697.2127792954648
2924,722,249.86176994287666,697.5066511097552
2925,722,249.51678306030428,697.8516379923273
2926,722,248.52226687057828,698.8461541820533
2927,722,247.5427252504194,699.825695802212
2928,722,246.47489362487272,700.8935274277588
2929,722,245.4558730563055,701.9125479963265
2930,722,244.2939597824194,703.074461270212
2931,722,243.07141814175077,704.2970029108806
2932,722,242.0123920956333,705.3560289569983
2933,722,240.70934722170557,706.6590738309262
2934,722,239.48130982657412,707.8871112260572
2935,722,238.56854538883857,708.7998756637927
2936,722,237.702839894962,709.6655811576695
2937,722,237.0371628838,710.3312581688317
2938,722,236.30286419036528,711.0655568622657
2939,722,235.5490452021625,711.8193758504692
2940,735,276.021221488543,671.3471995640881
2941,735,270.8143774703205,676.554043582311
2942,735,267.76911610457273,679.5993049480588
2943,735,265.11205100204796,682.2563700505837
2944,735,262.7131942243391,684.6552268282921
2945,735,260.8597661308658,686.5086549217657
2946,735,258.6521168322432,688.7163042203879
2947,735,256.74253981738383,690.6258812352478
2948,735,255.3100143917532,692.0584066608784
2949,735,254.16989760101444,693.1985234516168
2950,735,253.4491610097565,693.9192600428756
2951,735,252.65260951536513,694.7158115372666
2952,735,251.8838764883454,695.484544564286
2953,734,252.2893279208107,694.6803690488864
2954,734,251.22256831142246,695.7471286582745
2955,734,249.6672558314911,697.3024411382057
2956,734,248.0260721614057,698.9436248082914
2957,734,246.2464100673242,700.7232869023726
2958,734,244.16156147034135,702.8081354993551
2959,734,242.39981527341956,704.5698816962774
2960,734,240.60282975252522,706.3668672171716
2961,734,239.09319776671754,707.8764992029797
2962,734,237.5566246095758,709.4130723601212
2963,734,236.02945771281978,710.9402392568772
2964,734,234.3705566402149,712.5991403294822
2965,734,232.5396908585306,714.4300061111664
2966,734,230.93682070654697,716.0328762631499
2967,734,229.31034998333877,717.6593469863582
2968,734,227.36675812686258,719.6029388428343
2969,734,225.86502164241347,721.104675327284
2970,756,266.44389201509705,680.5258049546
2971,756,260.580345077203,686.3893518924938
2972,756,256.9254631809453,690.0442337887516
2973,756,253.744523910146,693.225173059551
2974,756,250.83467237007983,696.1350245996173
2975,756,247.9418413810999,699.0278555885968
2976,756,245.51704073893987,701.452656230757
2977,756,243.25625129356396,703.7134456761331
2978,756,242.52425437801685,704.0406311181657
2979,756,241.17549010535086,705.3893953908323
2980,756,240.18716114627438,706.3777243499092
2981,756,239.27131652635018,707.2935689698331
2982,756,238.56023951253454,708.004645983649
2983,756,237.07733171524015,709.487553780943
2984,756,235.9372902757354,710.6275952204475
2985,756,234.7117967154366,711.8530887807467
2986,756,233.12765440282382,713.4372310933595
2987,756,231.71994955252262,714.8449359436603
2988,756,230.42616859576313,716.1387169004195
2989,756,228.9452957859102,717.619589710273
2990,756,227.3469107529757,719.2179747432072
2991,756,225.95388720595116,720.6109982902317
2992,756,224.3658257728891,722.1990597232941
2993,756,222.96793789269705,723.5969476034861
2994,756,221.69429445229156,724.870591043892
2995,756,220.3510114107084,726.2138740854747
2996,756,218.92835852150472,727.6365269746783
2997,756,217.53209583455887,729.0327896616244
2998,756,216.14575847342965,730.4191270227535
2999,756,214.45466096160598,732.1102245345771
3000,499,176.54981747994466,465.9372291521794
3001,485,331.34368650403445,611.3646468292987
3002,490,324.8392765233645,617.2659866345305
3003,490,322.8053390766988,619.2999240811955
3004,490,320.9078610417726,621.1974021161221
3005,495,316.62416488231344,624.8651968198143
3006,494,316.4440201377496,624.7324504504854
3007,494,315.0452001560186,626.131270432217
3008,494,313.96008897673653,627.2163816114987
3009,494,313.25567231753644,627.9207982706993
3010,494,312.61359414468905,628.5628764435457
3011,496,308.6059359748259,632.2542790789377
3012,496,308.2216057401275,632.638609313636
3013,496,307.8748241034755,632.985390950288
3014,496,307.19617930706164,633.6640357467018
3015,496,306.7744995766228,634.0857154771411
3016,496,306.4448460697931,634.4153689839703
3017,497,305.4133273622005,634.8040639421473
3018,497,304.90155510906266,635.3158361952851
3019,497,304.4182654767853,635.7991258275625
3020,497,303.9192424231025,636.2981488812454
3021,497,303.04002189165664,637.1773694126913
3022,500,298.4214266652246,641.4692837172889
3023,500,297.7108760752646,642.1798343072493
3024,500,296.6954731808583,643.1952372016552
3025,500,295.94802202774684,643.9426883547669
3026,500,294.5759506542892,645.314759728224
3027,500,293.486535720488,646.4041746620259
3028,500,292.54222884984677,647.3484815326669
3029,500,291.6134001450746,648.277310237439
3030,517,331.4925373204309,608.0679022400087
3031,528,312.83543373663576,625.3668134543758
3032,528,310.5168304693347,627.6854167216765
3033,528,308.4083790646061,629.7938681264048
3034,528,306.4373281926416,631.7649189983699
3035,528,304.5712077957403,633.6310393952708
3036,528,302.79200373611735,635.4102434548935
3037,528,301.60361911814186,636.5986280728694
3038,528,300.4318127508842,637.7704344401269
3039,528,299.4535843654025,638.7486628256087
3040,528,298.5728730920374,639.6293740989738
3041,528,297.75752244707945,640.4447247439317
3042,528,296.86791631715676,641.3343308738542
3043,528,295.9372307328765,642.2650164581346
3044,528,295.03181250446295,643.1704346865484
3045,528,294.3723875084649,643.8298596825463
3046,528,293.7751626728452,644.4270845181658
3047,528,293.1767000644635,645.0255471265478
3048,528,292.70251775329433,645.499729437717
3049,528,291.84150489644725,646.3607422945641
3050,528,290.8951977892413,647.3070494017699
3051,528,290.0258033627497,648.1764438282614
3052,528,289.1461280003973,649.0561191906141
3053,528,288.2756679732067,649.9265792178049
3054,528,287.4921673668486,650.7100798241631
3055,528,286.25392136129597,651.9483258297155
3056,528,284.8595998429933,653.342647348018
3057,528,283.43568628863363,654.7665609023779
3058,528,282.21890088654976,655.9833463044615
3059,528,280.90696754901984,657.2952796419913
3060,564,326.8971693082644,610.9559380363681
3061,570,314.1355649743613,623.0072921684958
3062,570,310.96884783611205,626.1740093067452
3063,570,309.20354502260284,627.9393121202546
3064,570,307.469565104055,629.6732920388023
3065,570,305.90729745926404,631.2355596835936
3066,570,304.4057204442519,632.7371366986051
3067,570,303.28746251101893,633.8553946318381
3068,570,302.4576749291515,634.6851822137053
3069,570,301.63730602707204,635.5055511157854
3070,570,301.041792534269,636.1010646085881
3071,570,300.5438658625161,636.5989912803411
3072,570,299.6853790347762,637.4574781080809
3073,570,299.15088791793187,637.9919692249252
3074,570,298.5712313927889,638.5716257500684
3075,570,297.9862722193485,639.1565849235087
3076,570,297.15954730798836,639.9833098348693
3077,570,296.40017922996594,640.7426779128912
3078,570,296.0925434684211,641.0503136744363
3079,570,295.80039863652956,641.3424585063276
3080,570,295.3755208387536,641.7673363041034
3081,570,294.7321154667871,642.4107416760701
3082,570,294.097276383132,643.0455807597251
3083,570,293.392776738971,643.7500804038863
3084,570,292.46871759667874,644.6741395461784
3085,570,292.1517661634934,644.991090979364
3086,570,291.6907992948654,645.452057847992
3087,570,290.9527927815351,646.1900643613224
3088,570,290.1244418386162,647.0184153042411
3089,570,289.66204002429595,647.4808171185614
3090,582,332.4975012105246,604.6453559323323
3091,585,324.86976791268165,611.9118412827208
3092,585,322.6185103580306,614.1630988373716
3093,589,316.8995697834599,619.5166151876384
3094,589,315.77882050037846,620.6373644707196
3095,589,314.8228929294048,621.5932920416931
3096,589,313.60393996607235,622.8122450050257
3097,589,312.70989303363547,623.7062919374625
3098,589,312.2489291141763,624.1672558569218
3099,589,311.88705650907076,624.5291284620276
3100,589,311.38886157229183,625.0273233988063
3101,589,310.8181788780965,625.5980060930019
3102,589,310.5486590673548,625.8675259037436
3103,595,302.6027914250955,633.0697231947873
3104,595,302.01717285820877,633.6553417616749
3105,595,301.0687090761304,634.6038055437529
3106,595,300.18264786125405,635.4898667586289
3107,595,299.2778524665577,636.3946621533256
3108,595,298.3684425270635,637.3040720928198
3109,595,297.3050332775065,638.3674813423762
3110,595,296.4616576063278,639.2108570135548
3111,595,295.74698984855524,639.9255247713278
3112,595,295.1657232020024,640.506791417881
3113,595,294.60386738834893,641.0686472315342
3114,595,294.0683796107242,641.6041350091589
3115,595,293.43405819527493,642.2384564246081
3116,595,292.7745897439358,642.8979248759473
3117,595,291.93820150250673,643.7343131173765
3118,595,290.8336526642521,644.8388619556308
3119,595,290.18220130722534,645.4903133126576
3120,602,332.6748204807414,602.9976941391419
3121,606,325.00139805485344,610.2927195922055
3122,606,323.1455872432727,612.148530403786
3123,606,321.27461167681355,614.0195059702451
3124,606,319.710426438457,615.5836912086019
3125,606,318.70541142504936,616.5887062220093
3126,606,318.0106287220192,617.2834889250394
3127,606,317.5364666637214,617.757650983337
3128,606,317.1178215414748,618.1762961055839
3129,606,316.77420005906856,618.5199175879903
3130,606,316.4160863533781,618.8780312936808
3131,606,316.1158785168648,619.1782391301942
3132,606,315.77857475038684,619.5155428966721
3133,606,315.3315690530286,619.9625485940301
3134,606,314.79436815795714,620.4997494891014
3135,606,314.13230900239694,621.1618086446621
3136,606,313.85009228279984,621.4440253642591
3137,606,313.45614356616727,621.8379740808917
3138,606,313.0360853854535,622.2580322616055
3139,606,312.403751316437,622.8903663306218
3140,606,311.74037259304816,623.5537450540108
3141,606,310.8770024355509,624.4171152115077
3142,606,309.8240145806817,625.4701030663769
3143,606,308.466430060103,626.827687586956
3144,610,303.03579987258865,631.8754427309619
3145,610,301.7820745935509,633.1291680099993
3146,610,300.51181136227837,634.3994312412722
3147,610,299.0368951649875,635.8743474385631
3148,610,297.33886452869393,637.5723780748559
3149,610,295.9836490565134,638.9275935470368
3150,621,339.6882403063203,595.22300229723
3151,617,310.9249029689461,621.5904344543665
3152,617,307.83956792310084,624.675769500212
3153,617,305.90837027002397,626.606967153289
3154,617,303.9694575871163,628.5458798361966
3155,617,297.8484841715946,634.250281260504
3156,617,296.19069797848306,635.9080674536156
3157,617,294.9596717109825,637.139093721116
3158,617,293.72172123889663,638.3770441932019
3159,617,292.73774211631826,639.3610233157802
3160,617,291.91923312927514,640.1795323028236
3161,617,290.9751185101258,641.1236469219726
3162,617,290.2733794049672,641.8253860271312
3163,617,289.57915953040526,642.5196059016941
3164,617,288.921335540812,643.1774298912865
3165,617,288.30002345781304,643.7987419742853
3166,617,287.6751155288458,644.4236499032534
3167,617,287.0852767385846,645.0134886935143
3168,617,286.4022775282204,645.696487903878
3169,617,285.65432572798034,646.4444397041186
3170,617,284.82519100128354,647.2735744308154
3171,617,283.97805761215,648.1207078199485
3172,617,282.91480958218494,649.1839558499138
3173,617,281.54895109222775,650.5498143398712
3174,617,280.2386538660108,651.8601115660883
3175,617,278.9769908037019,653.1217746283972
3176,617,277.8550785656776,654.243686866421
3177,617,276.66770349012916,655.4310619419692
3178,617,275.7727023761926,656.3260630559064
3179,617,274.9637994550098,657.1349659770895
3180,643,319.54287246890465,612.5558929631941
3181,651,304.42761043483387,626.3899996280592
3182,651,302.18750203118674,628.6301080317062
3183,651,300.21075592938735,630.6068541335056
3184,651,297.7216846864886,633.0959253764045
3185,651,295.45625407825196,635.3613559846412
3186,651,293.3962701837501,637.4213398791426
3187,651,291.36253150323233,639.4550785596607
3188,651,289.4754799945916,641.3421300683013
3189,651,287.6762584923764,643.1413515705163
3190,651,286.0439656899559,644.7736443729372
3191,651,280.3646009660005,650.0151458694422
3192,651,279.1260985793511,651.2536482560918
3193,651,277.95156594633175,652.4281808891113
3194,651,276.4902919593339,653.8894548761089
3195,651,275.35239589983024,655.0273509356122
3196,651,274.011132802697,656.368614032746
3197,651,272.63739355673425,657.7423532787088
3198,651,271.59120266764376,658.7885441677995
3199,651,270.61530176579936,659.7644450696432
3200,651,269.68269931445263,660.6970475209904
3201,651,268.6697860017343,661.7099608337087
3202,651,267.58394680273176,662.795800032711
3203,651,266.36120453878476,664.0185422966586
3204,651,265.3155336391029,665.0642131963398
3205,649,265.40751713816854,664.5287885943152
3206,649,264.32986000243034,665.6064457300541
3207,649,263.34844218190887,666.5878635505751
3208,649,262.036760288072,667.8995454444122
3209,649,260.8230259588523,669.113279773632
3210,647,305.04981905143006,624.8864866810538
3211,646,297.9545348056369,631.5326446815423
3212,646,295.943274487331,633.5439049998487
3213,646,293.8907700333251,635.5964094538547
3214,646,292.1130295601081,637.3741499270715
3215,646,290.65861503783555,638.8285644493446
3216,646,288.9372735931834,640.5499058939957
3217,646,287.05434593802966,642.4328335491502
3218,646,285.1881091315657,644.2990703556136
3219,646,283.87242648382596,645.6147530033538
3220,646,282.5241237408421,646.9630557463374
3221,646,281.414062888671,648.0731165985085
3222,646,280.50818291226415,648.9789965749153
3223,646,279.5523820629146,649.9347974242646
3224,646,278.46802866962,651.0191508175595
3225,646,277.49198964992235,651.9951898372573
3226,646,276.43891402195374,653.048265465226
3227,646,275.3144546340045,654.1727248531749
3228,646,274.254716003091,655.2324634840883
3229,646,273.133829247789,656.3533502393907
3230,646,271.5704261506007,657.916753336579
3231,646,270.1264396746146,659.3607398125647
3232,646,269.01455165167783,660.4726278355015
3233,646,267.9307834005399,661.5563960866397
3234,646,266.9474726535,662.5397068336798
3235,646,266.12402543464924,663.36315405253
3236,646,265.23946439807776,664.2477150891016
3237,646,264.1677488751405,665.3194306120387
3238,646,262.8328395088305,666.6543399783491
3239,646,261.69758581244923,667.7895936747302
3240,648,306.6050845336131,622.8820949535665
3241,648,304.04013645578567,625.4470430313936
3242,648,301.58522568820763,627.9019537989722
3243,648,299.2008989178698,630.2862805693096
3244,648,297.05388610755716,632.4332933796221
3245,648,295.2317385801206,634.255440907059
3246,648,293.4468097755337,636.0403697116457
3247,648,291.85748125998737,637.6296982271923
3248,648,290.56663450053503,638.9205449866442
3249,648,289.11482663383674,640.3723528533428
3250,648,287.7618094455807,641.725370041599
3251,648,286.65316560729457,642.8340138798843
3252,648,285.5567233447656,643.9304561424137
3253,648,284.69535844481715,644.7918210423624
3254,648,283.25709736244085,646.2300821247385
3255,648,282.03501585388267,647.4521636332969
3256,648,280.85581900331624,648.631360483863
3257,648,279.78763890472294,649.6995405824565
3258,648,278.6535631990972,650.8336162880814
3259,648,277.49405486901753,651.9931246181621
3260,648,276.4752062532688,653.0119732339106
3261,648,275.55705463569376,653.9301248514856
3262,648,274.45917912058195,655.0280003665972
3263,648,273.3159926667766,656.171186820403
3264,648,272.37874033377,657.1084391534096
3265,648,271.47993344181367,658.0072460453662
3266,648,270.34550543001995,659.1416740571591
3267,648,269.53188720834754,659.9552922788324
3268,648,268.72510771744663,660.7620717697325
3269,648,268.08546591939137,661.4017135677879
3270,678,312.990571869115,616.496607618065
3271,683,306.8995360975227,622.1327219669931
3272,683,305.50607464370347,623.5261834208128
3273,683,304.1403279251578,624.8919301393582
3274,683,302.652968421817,626.379289642699
3275,687,296.81333551609964,631.7580930553288
3276,687,295.6155987814204,632.955829790008
3277,687,294.2734806353875,634.297947936041
3278,687,293.02275107692543,635.5486774945034
3279,687,291.88044196592415,636.6909866055046
