Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
1728,627,210.91135708948755,705.7553095771791
1729,627,211.22459762440442,705.4420690422625
1730,627,211.39783540632683,705.2688312603397
1731,627,211.4400392844583,705.2266273822083
1732,627,211.6083976918372,705.0582689748298
1733,627,210.64074190368288,706.0259247629838
1734,627,210.29165299523504,706.3750136714316
1735,627,210.15561218156847,706.5110544850982
1736,627,209.98616542044294,706.6805012462238
1737,627,209.981533606555,706.6851330601116
1738,627,209.1460407035378,707.520625963129
1739,627,208.97861521808613,707.6880514485805
1740,627,254.0608599565867,662.60580671008
1741,627,243.80996852599068,672.856698140676
1742,627,240.9755609655485,675.6911057011181
1743,627,239.4409015803609,677.2257650863056
1744,627,237.95525283450112,678.7114138321652
1745,627,236.97187387692267,679.6947927897438
1746,627,234.7235158047588,681.9431508619078
1747,627,234.05579649915776,682.6108701675088
1748,627,233.65693019043405,683.0097364762327
1749,627,231.95910243859956,684.7075642280673
1750,627,231.28302909330546,685.3836375733612
1751,627,229.17466016665423,687.4920065000124
1752,627,227.34561904933605,689.3210476173307
1753,627,225.4203384965986,691.2463281700681
1754,627,223.10771151720346,693.5589551494631
1755,627,222.00858315938981,694.6580835072768
1756,627,220.92590202288227,695.7407646437842
1757,627,219.85500310963164,696.8116635570349
1758,627,218.91544469535916,697.7512219713075
1759,627,218.64895988682153,698.0177067798453
1760,627,218.63192476849403,698.0347418981727
1761,627,218.49557744553746,698.1710892211294
1762,627,218.37503253419368,698.291634132473
1763,627,218.25203534306107,698.4146313236056
1764,627,218.0016266292953,698.6650400373713
1765,627,217.77549587013382,698.8911707965326
1766,627,217.0285029140882,699.6381637525783
1767,627,216.90873671353404,699.7579299531326
1768,627,216.79175551213078,699.8749111545359
1769,627,216.5472708870358,700.1193957796307
1770,627,261.37070207726475,655.2959645894022
1771,627,250.45912289983485,666.2075437668318
1772,627,248.58948398140535,668.0771826852613
1773,627,247.03401984223652,669.6326468244303
1774,627,246.1245614403036,670.5421052263632
1775,627,245.76684004414025,670.8998266225263
1776,627,245.55175878635768,671.114907880309
1777,627,245.3109453285017,671.3557213381649
1778,627,245.33908200011717,671.3275846665495
1779,627,244.30139464014408,672.3652720265223
1780,627,243.27264571752337,673.3940209491434
1781,627,241.98909689013036,674.6775697765362
1782,627,240.93024055473526,675.7364261119313
1783,627,240.92618822241775,675.7404784442491
1784,627,241.04689923329656,675.6197674333704
1785,627,241.0261622449042,675.6405044217626
1786,627,241.12553908307518,675.5411275835918
1787,627,240.4327467087244,676.233919957942
1788,627,239.10570118345257,677.560965483214
1789,627,238.4365304267976,678.2301362398691
1790,627,238.4059171300477,678.2607495366188
1791,627,238.40805474074546,678.2586119259211
1792,627,238.36608117173344,678.3005854949332
1793,627,238.47397707866503,678.1926895880016
1794,627,238.4701858004389,678.1964808662276
1795,627,238.45128423850701,678.2153824281596
1796,627,238.432314524799,678.2343521418675
1797,627,238.41327397556424,678.2533926911022
1798,627,238.3941600216731,678.2725066449937
1799,627,238.38861194919753,678.2780547174691
1800,635,273.7781839590059,642.888482707661
1801,635,271.75010898328327,644.9165576833834
1802,635,270.54507683775347,646.1215898289132
1803,635,270.108809958143,646.5578567085239
1804,635,267.9964434220124,648.6702232446543
1805,635,265.90431254672836,650.7623541199381
1806,635,264.87892604550615,651.7877406211603
1807,635,264.8998851241163,651.7667815425503
1808,635,264.92054057009904,651.7461260965678
1809,635,263.8909274919594,652.7757391747074
1810,635,263.911498986111,652.7551676805558
1811,635,264.0488662979748,652.6178003686917
1812,635,262.9921984383672,653.6744682282994
1813,635,262.99998706923407,653.6666795974326
1814,635,262.3080259559633,654.3586407107034
1815,635,261.60862287911783,655.0580437875487
1816,635,260.237078056862,656.4295886098047
1817,635,258.7533751215282,657.9132915451381
1818,635,257.17420115221256,659.492465514454
1819,635,254.55034744943373,662.1163192172329
1820,635,253.01377550098286,663.6528911656839
1821,635,251.50242819471552,665.1642384719511
1822,635,249.07330963169463,667.5933570349723
1823,635,245.85648485988085,670.8101818067861
1824,635,241.31249347389812,675.3541731927687
1825,635,237.1990855810767,679.46758108559
1826,635,234.19446341853984,682.4722032481267
1827,635,231.23889839439792,685.4277682722686
1828,635,228.12775013141564,688.5389165352509
1829,635,226.5098457730037,690.1568208936628
1830,635,260.72216159856515,655.9445050681015
1831,635,257.3630871459529,659.3035795207137
1832,635,254.06638177820454,662.6002848884624
1833,635,251.48490099103938,665.1817656756274
1834,635,248.96193161462807,667.7047350520387
1835,635,246.49192570126016,670.1747409654066
1836,635,242.99501139747102,673.6716552691959
1837,635,239.6754917868102,676.9911748798565
1838,635,236.91386652847993,679.7528001381866
1839,635,233.07080402188922,683.5958626447772
1840,635,229.79481770757718,686.8718489590896
1841,635,226.87828912603172,689.7883775406349
1842,635,223.78400209476254,692.8826645719042
1843,635,221.69129700895542,694.9753696577113
1844,635,218.8077340606874,697.858932605979
1845,635,215.53228593764263,701.1343807290242
1846,635,212.34264731701512,704.3240193496513
1847,635,209.34743252213397,707.3192341445329
1848,635,205.81690440953062,710.8497622571361
1849,635,202.2441843168762,714.4224823497904
1850,635,198.86676404046773,717.7999026261988
1851,635,195.6814513958425,720.9852152708244
1852,635,191.1716295922051,725.4950370744615
1853,635,188.17166903459008,728.4949976320767
1854,635,186.242110376588,730.4245562900787
1855,635,184.46418437113846,732.2024822955285
1856,635,182.2272727239747,734.4393939426919
1857,635,179.54426366131585,737.1224030053512
1858,635,177.273910283605,739.3927563830616
1859,635,175.06545769060406,741.6012089760625
1860,633,209.24020320812397,707.4264634585426
1861,633,206.54545421300907,710.1212124536577
1862,633,203.7090925957634,712.9575740709033
1863,633,201.4144119733198,715.252254693347
1864,633,198.86886137312524,717.7978052935415
1865,633,192.75366210155914,723.9130045651074
1866,633,186.9936660858467,729.6730005808199
1867,633,184.69706614244365,731.9696005242228
1868,633,183.3415735177559,733.3250931489109
1869,633,181.28774922844116,735.3789174382255
1870,633,179.59307920356684,737.0735874630996
1871,633,178.09863772209656,738.5680289445701
1872,633,176.99161061118068,739.675056055486
1873,633,176.06619777964752,740.600468887019
1874,633,175.25944109108318,741.4072255755837
1875,633,174.54885537728936,742.1178112893773
1876,633,173.34409502500316,743.3225716416636
1877,633,171.44552032976367,745.2211463369031
1878,633,169.6274806314457,747.0391860352207
1879,633,168.45001406498145,748.2166526016854
1880,633,167.29197517135847,749.3746914953084
1881,633,165.57998743641383,751.086679230253
1882,633,164.32034650950428,752.3463201571626
1883,633,163.19660035907185,753.470066307595
1884,633,162.22972103372516,754.4369456329417
1885,633,161.13758514703673,755.5290815196299
1886,633,159.00555686555967,757.661109801107
1887,633,157.97174413037595,758.6949225362906
1888,633,156.9680297371133,759.6986369295536
1889,633,155.98444398016883,760.6822226864978
1890,666,191.89045740417828,724.7762092624884
1891,666,187.15183617396085,729.5148304927055
1892,666,185.6796871913532,730.9869794753135
1893,666,184.02300787235254,732.643658794314
1894,666,182.60661368177617,734.0600529848906
1895,666,179.87986878596257,736.7867978807043
1896,666,179.32768372857652,737.33898293809
1897,666,178.8939584449938,737.7727082216728
1898,666,178.342017832647,738.3246488340196
1899,666,177.7913054728965,738.87536119377
1900,666,177.47748104244644,739.1891856242204
1901,666,177.03202885412614,739.6346378125404
1902,666,176.6935605756646,739.973106091002
1903,666,175.91264340186635,740.7540232648003
1904,666,175.57657607914834,741.0900905875183
1905,666,175.23936089151468,741.427305775152
1906,666,174.91032783281867,741.7563388338477
1907,666,174.57659944003626,742.0900672266304
1908,666,174.22449606474694,742.4421706019194
1909,666,173.51073174712147,743.1559349195453
1910,666,172.91029676755417,743.7563698991122
1911,666,172.3114954277107,744.3551712389561
1912,666,171.39942023221639,745.2672464344504
1913,666,170.49514176709437,746.1715248995723
1914,666,169.82694744639156,746.839719220275
1915,666,168.48450838975336,748.1821582769135
1916,666,167.8081509852502,748.8585156814162
1917,666,167.259233919468,749.4074327471986
1918,666,164.98692359888773,751.6797430677788
1919,666,164.7479551429508,751.918711523716
1920,666,200.87795857169627,715.7887080949704
1921,666,197.36870788478402,719.2979587818827
1922,666,195.65972651240702,721.0069401542597
1923,666,194.6438102122485,722.0228564544185
1924,666,193.87799985475814,722.7886668119086
1925,666,193.00454265522384,723.6621240114429
1926,666,191.77689562929183,724.8897710373745
1927,666,190.82132951770515,725.8453371489617
1928,666,190.35095920198762,726.3157074646791
1929,666,189.88090291667223,726.7857637499947
1930,666,187.27017359937602,729.3964930672909
1931,666,182.81438210504948,733.8522845616172
1932,666,177.5141125033759,739.1525541632908
1933,666,170.46422547919636,746.2024411874704
1934,666,164.90866616945368,751.7580004972132
1935,666,159.53766578321228,757.1290008834544
1936,666,158.53016989924495,758.1364967674218
1937,666,154.45031645686586,762.216350209801
1938,666,154.00211596756745,762.664550699099
1939,666,153.42215406667208,763.2445125999947
1940,666,152.72500479479737,763.9416618718692
1941,666,152.15724434940532,764.5094223172615
1942,666,151.70866776794304,764.9579988987235
1943,666,151.13904279552762,765.527623871139
1944,666,150.57015163130407,766.0965150353626
1945,666,149.86474159104552,766.801925075621
1946,666,149.16668183490734,767.4999848317592
1947,666,148.49313911508537,768.1735275515812
1948,666,146.86537231729034,769.8012943493763
1949,666,146.41100256052758,770.2556641061395
1950,660,182.12813831998608,734.5385283466808
1951,660,177.0343364187154,739.632330247951
1952,660,173.38469916226452,743.2819675044021
1953,660,171.35158467455508,745.3150819921117
1954,660,170.01369848300104,746.6529681836656
1955,660,169.22962987976513,747.4370367869016
1956,660,167.7940645314324,748.8726021352339
1957,660,166.10574810182578,750.5609185648408
1958,660,165.45430908526583,751.2123575814007
1959,660,164.34813958762695,752.3185270790395
1960,660,164.0025671468061,752.6640995198604
1961,660,163.45826885261883,753.2083978140477
1962,660,163.22324858883013,753.4434180778362
1963,660,162.00561311518229,754.6610535514845
1964,660,161.19574106147056,755.470925605196
1965,660,158.28819809601842,758.3784685706481
1966,660,157.35050185020864,759.3161648164581
1967,660,155.22579268904465,761.4408739776218
1968,660,154.17010907905635,762.49655758761
1969,660,153.12323432218324,763.5434323444834
1970,660,152.9095743795495,763.757092287117
1971,660,151.229817288877,765.4368493777896
1972,660,149.55245197889585,767.1142146877711
1973,660,147.66624929122702,769.00041737544
1974,660,146.0385427899842,770.6281238766824
1975,660,144.44109343938703,772.2255732272794
1976,660,142.98387765973368,773.6827890069327
1977,660,141.4286266232119,775.2380400434546
1978,660,139.89492047945308,776.7717461872136
1979,660,137.90632829851145,778.760338368155
1980,657,184.8639030722427,730.029713949034
1981,657,171.94788237838182,742.945734642895
1982,657,166.94188528059897,747.9517317406776
1983,657,164.92773885580294,749.9658781654734
1984,657,162.16902731287337,752.7245897084032
1985,657,159.6040811048457,755.2895359164311
1986,657,157.76209778822434,757.1315192330524
1987,657,156.62860643107587,758.2650105902005
1988,657,155.9174849704713,758.9761320508053
1989,657,155.20982759606105,759.6837894252154
1990,657,154.6147506940494,760.278866327227
1991,657,153.42778522358302,761.4658317976937
1992,657,152.36472475006252,762.5288922712142
1993,657,150.63223616803202,764.2613808532448
1994,657,149.75868871876207,765.1349283025143
1995,657,149.24728593953427,765.6463310817422
1996,657,148.9185060218987,765.975110999378
1997,657,148.46765054209715,766.4259664791792
1998,657,148.1172470618405,766.776369959436
1999,657,147.5843690754661,767.3092479458104
2000,429,95.58869997823797,501.63352224398426
2001,416,260.58432057162264,656.0823460950442
2002,416,259.9395067662945,656.7271599003723
2003,416,257.9370738211104,658.7295928455561
2004,416,257.1815405188429,659.4851261478238
2005,416,256.5494353715533,660.1172312951136
2006,416,255.9219847810151,660.7446818856515
2007,416,255.02813501233595,661.6385316543308
2008,416,255.08868277246418,661.5779838942025
2009,416,255.06294000827555,661.6037266583912
2010,429,298.7250824009328,617.9415842657335
2011,441,271.0358147446706,643.2498995410438
2012,441,266.44225234695267,647.8434619387614
2013,441,265.28892845078724,648.996785834927
2014,441,264.1616957890522,650.1240184966622
2015,441,263.0594941294121,651.2262201563021
2016,441,261.9813130362729,652.3044012494414
2017,447,250.43478369394523,662.6086945669242
2018,447,250.35292702981747,662.6905512310519
2019,447,249.94143649426647,663.1020417666033
2020,447,249.24884182524593,663.7946364356234
2021,447,248.57311282175738,664.4703654391122
2022,447,247.27017701731845,665.7733012435513
2023,447,246.25577644252058,666.7877018183493
2024,447,246.01016597644295,667.0333122844269
2025,447,245.33482876610245,667.708649494767
2026,447,244.33500407600977,668.70847418486
2027,447,242.92808192671595,670.1153963341537
2028,447,240.81081514272196,672.2326631181477
2029,447,238.83631534989004,674.2071629109793
2030,447,237.60388486841148,675.4395933924585
2031,447,236.2070119251818,676.8364663356876
2032,447,234.99879921035438,678.044679050515
2033,447,233.04961374560827,679.9938645152614
2034,447,229.9150352441315,683.1284430167378
2035,447,227.44707996588994,685.5963982949797
2036,447,225.44899997573177,687.594478285138
2037,447,223.47152076723373,689.5719574936358
2038,447,221.4954467538416,691.5480315070279
2039,447,219.64552833626172,693.397949924608
2040,502,255.77441686600596,657.2690613948635
2041,502,248.72876106482616,664.3147171960431
2042,502,245.21815249180213,667.8253257690674
2043,502,242.92258903809105,670.1208892227784
2044,502,241.30573538589016,671.7377428749794
2045,502,239.95286723600546,673.0906110248638
2046,502,238.89990790486658,674.143570356003
2047,502,237.06348406733363,675.979994193536
