Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
3700,535,429.5932866929534,458.2571805967662
3701,535,428.6563332460548,459.1941340436648
3702,535,427.6999183322208,460.1505489574988
3703,535,426.4327671083834,461.4177001813362
3704,535,425.28890726874386,462.5615600209758
3705,535,423.97642066672546,463.8740466229942
3706,535,423.00780130973004,464.8426659799896
3707,535,421.8182035212708,466.03226376844884
3708,535,420.5487183967174,467.30174889300207
3709,535,418.7552250417947,469.09524224792494
3710,535,417.3055910707724,470.54487621894714
3711,534,409.7278098311603,477.0646429990283
3712,534,407.46910918345975,479.3233436467289
3713,534,405.26522550819146,481.5272273219974
3714,534,403.12074385589693,483.6717089742916
3715,534,400.8967286465737,485.89572418361496
3716,534,398.3214847855276,488.47096804466094
3717,534,395.84169524506103,490.9507575851276
3718,534,393.44072819675847,493.3517246334301
3719,534,391.11274410212985,495.67970872805876
3720,628,433.2107645015224,453.58168832866625
3721,534,433.51353616280204,453.27891666738657
3722,534,431.8345717681567,454.95788106203196
3723,534,430.12016462748875,456.67228820269986
3724,534,428.5490910034565,458.2433618267323
3725,534,427.2746532491382,459.51779958105044
3726,534,426.4246256225929,460.3678272075957
3727,534,425.87749443206343,460.9149583981253
3728,534,422.1296992514613,463.5845864628244
3729,534,421.7448311970972,463.9694545171886
3730,534,421.20656811745505,464.50771759683056
3731,534,420.7176069920207,464.996678722265
3732,534,420.058564014756,465.65572169952975
3733,534,419.1568600481496,466.5574256661361
3734,534,418.01837509505634,467.6959106192293
3735,534,416.64830752283217,469.0659781914535
3736,534,415.10211200691145,470.61217370737427
3737,534,413.8649409665997,471.849344747686
3738,534,412.6724796278392,473.0418060864466
3739,534,411.6717392345837,474.042546479702
3740,534,410.7428824157795,474.97140329850623
3741,534,409.77499663535184,475.9392890789339
3742,534,408.65337616442156,477.06090954986416
3743,534,407.71966207686006,477.99462363742566
3744,534,406.7145085133902,478.99977720089555
3745,534,405.5060541622642,480.2082315520215
3746,534,404.32063194337735,481.3936537709084
3747,534,403.0067761387731,482.70750957551263
3748,534,401.1537578615839,484.56052785270174
3749,534,399.55138880425835,486.16289691002737
3750,568,443.2216719353541,442.49261377893174
3751,550,436.97329204258415,447.64209257280066
3752,550,435.2579753015717,449.35740931381287
3753,550,434.3132450526407,450.30213956274395
3754,550,433.4706829132959,451.14470170208875
3755,550,432.67644061949625,451.93894399588834
3756,550,431.49108158200954,453.1243030333751
3757,550,430.6782662330588,453.9371183823258
3758,550,429.84912531821885,454.76625929716585
3759,550,429.0758170304932,455.5395675848913
3760,550,428.3376896558021,456.2776949595825
3761,550,427.66163683252313,456.95374778286157
3762,550,427.0149131583099,457.6004714570747
3763,550,426.45263079411166,458.16275382127293
3764,550,425.84057893441667,458.7748056809679
3765,550,425.23992284840165,459.37546176698294
3766,550,424.7203064343822,459.8950781810024
3767,550,423.95226532201804,460.6631192933665
3768,547,417.7628611825148,465.7322844485531
3769,547,417.2177417948121,466.2774038362558
3770,547,416.9649473123487,466.5301983187193
3771,547,416.6478316652405,466.8473139658273
3772,547,416.3301385033931,467.16500712767487
3773,547,416.0761055844536,467.4190400466143
3774,547,415.75708117596713,467.73806445510087
3775,547,415.1518497314398,468.3432958996281
3776,547,414.10971906492017,469.3854265661478
3777,547,413.1396662362848,470.3554793947831
3778,547,412.34956945770386,471.14557617336396
3779,547,411.51563884954123,471.9795067815267
3780,632,455.1067948892805,428.3883507417875
3781,530,455.22563026183235,428.26951536923553
3782,530,454.9187776025862,428.57636802848174
3783,530,454.4287871401813,429.06635849088656
3784,530,454.2076621337375,429.28748349733047
3785,530,453.934391279232,429.56075435183584
3786,530,453.36699450227053,430.1281511287974
3787,530,452.6581284774058,430.8370171536622
3788,530,451.9551800350487,431.5399655960191
3789,530,451.3165617319411,432.178583899127
3790,530,450.6155440641044,432.87960156696334
3791,530,449.8984822674075,433.5966633636606
3792,530,449.17095670699433,434.3241889240737
3793,530,448.33052121806634,435.16462441300155
3794,530,447.4950582199041,436.00008741116386
3795,530,446.6070030212685,436.8881426097995
3796,530,445.71838040977076,437.7767652212972
3797,530,444.78290408059274,438.71224155047526
3798,530,444.03067613979977,439.46446949126835
3799,530,443.28707545544637,440.20807017562163
3800,530,442.25095879530437,441.2441868357637
3801,530,441.20317696639796,442.29196866467004
3802,530,440.0923855580235,443.4027600730443
3803,530,438.36691359096284,445.1282320401052
3804,530,436.1900541724625,447.3050914586054
3805,530,434.333195634755,449.16194999631296
3806,530,432.37956879661414,451.11557683445375
3807,530,430.51591477851946,452.9792308525485
3808,530,428.5431002376768,454.95204539339113
3809,530,427.11029692437324,456.3848487066947
3810,576,470.28637351854053,413.2087721125276
3811,530,470.16468154583805,413.33046408523
3812,530,469.61932619594467,413.87581943512333
3813,530,469.16566761972405,414.32947801134407
3814,530,468.4571527551493,415.0379928759186
3815,530,467.7536264939348,415.7415191371334
3816,530,467.0576359180308,416.4375097130372
3817,530,466.2473238471184,417.24782178394963
3818,530,464.93853644441003,418.55660918665814
3819,530,463.2559746510696,420.2391709799982
3820,530,461.461338349348,422.0338072817199
3821,530,459.91909504035976,423.5760505907083
3822,530,458.8573447273139,424.6378009037542
3823,530,457.6756521678789,425.819493463189
3824,530,456.5147282826798,426.9804173483881
3825,530,455.70991732297796,427.7852283080899
3826,530,454.91746615442116,428.57767947664684
3827,530,454.2583622128718,429.23678341819624
3828,530,453.55507587194955,429.9400697591184
3829,530,452.6497152195295,430.8454304115384
3830,530,451.6823902916512,431.81275533941664
3831,530,450.9109772063963,432.58416842467176
3832,530,450.1840477409874,433.3110978900807
3833,530,449.3930271573959,434.10211847367196
3834,530,448.6270411348885,434.86810449617934
3835,530,447.8736915735272,435.62145405754063
3836,530,446.83605290925857,436.65909272180926
3837,530,445.81492474895884,437.68022088210915
3838,530,445.25517420304124,438.2399714280267
3839,530,444.48281748535413,439.01232814571387
3840,553,487.5264127277863,395.9687329032817
3841,530,486.94267744304136,396.5524681880269
3842,530,486.39207703205614,397.1030685990118
3843,530,485.8554904682843,397.63965516278375
3844,530,485.1521460083636,398.34299962270427
3845,530,484.23972954951284,399.2554160815553
3846,530,483.22078222856015,400.2743634025078
3847,530,482.2364478870678,401.2586977440005
3848,530,481.42809545672566,402.0670501743423
3849,530,480.2704496680622,403.2246959630057
3850,530,479.0299080753099,404.46523755575816
3851,530,477.1170561585551,406.37808947251267
3852,530,475.02485423384314,408.47029139722474
3853,530,472.9576267305782,410.5375189004897
3854,530,470.90433682663974,412.59080880442826
3855,530,468.86757171689413,414.62757391417404
3856,530,466.4995027500953,416.99564288097287
3857,530,464.15083488525096,419.34431074581715
3858,530,461.7513072966575,421.7438383344105
3859,530,459.28693440054013,424.20821123052787
3860,530,456.46157245999353,427.03357317107447
3861,530,454.0381085983429,429.4570370327251
3862,530,451.2762251065829,432.21892052448493
3863,530,448.83751012727294,434.65763550379506
3864,530,446.4442016388226,437.0509439922453
3865,529,445.59808623106267,436.75485494540794
3866,529,444.0242067057353,438.3287344707351
3867,529,442.367601616127,439.9853395603436
3868,528,441.21103514311466,439.9770836687665
3869,528,439.9074323582489,441.2806864536322
3870,554,482.9466797271541,398.24143908472695
3871,528,481.88077025375316,399.3073485581281
3872,528,480.40071866464734,400.7874001472338
3873,528,478.81093286740867,402.37718594447256
3874,528,476.9549165765986,404.2332022352827
3875,528,475.2460618017764,405.9420570101048
3876,528,473.68529639359946,407.5028224182818
3877,528,472.3786109810964,408.8095078307847
3878,528,471.14341236911537,410.04470644276574
3879,528,469.9901978431854,411.19792096869577
3880,528,468.8999678325914,412.28815097929004
3881,528,467.81406142778263,413.37405738409876
3882,528,466.7975771160833,414.3905416957979
3883,528,465.4360764518925,415.7520423599888
3884,528,464.1306607898789,417.05745802200227
3885,528,462.7212465051017,418.46687230677963
3886,528,461.64463347258135,419.5434853392998
3887,528,460.8099352969692,420.3781835149121
3888,528,459.8737664154678,421.31435239641337
3889,528,458.6731320900568,421.3268679099431
3890,528,457.42683796133,422.57316203867003
3891,528,456.30502430531783,423.69497569468206
3892,528,454.9755488123013,425.02445118769856
3893,528,454.00425063434113,425.99574936565887
3894,528,453.3139864209512,426.6860135790489
3895,528,452.50317192734127,427.4968280726587
3896,528,452.0651466754451,427.9348533245549
3897,528,451.63804075082663,428.36195924917325
3898,528,451.33379010532235,428.6662098946776
3899,528,450.5948081429315,429.4051918570685
3900,550,493.74233665159545,386.25766334840466
3901,528,492.6636547688636,387.3363452311364
3902,528,491.255045299311,388.74495470068877
3903,528,489.78541776662155,390.2145822333784
3904,528,488.4413025787017,391.55869742129835
3905,528,487.2686911349927,392.7313088650072
3906,528,486.096676085558,393.90332391444184
3907,528,484.90966435385513,395.09033564614487
3908,528,483.24088313254725,396.75911686745275
3909,528,481.52112578071376,398.47887421928607
3910,528,480.10641914519636,399.89358085480376
3911,528,478.058107844289,401.9418921557112
3912,528,475.045797981364,404.954202018636
3913,528,472.34481398462367,407.65518601537633
3914,528,469.69495719516243,410.30504280483757
3915,528,466.7258473254487,413.27415267455115
3916,528,463.97232194293576,416.02767805706424
3917,528,461.31222812617335,418.68777187382676
3918,528,458.39666206188537,421.6033379381146
3919,528,455.0595668862967,424.9404331137034
3920,528,450.9212901139974,429.0787098860027
3921,528,447.37786919602934,432.62213080397066
3922,527,444.03630967316354,434.7515691147152
3923,527,440.89452865388415,437.8933501339946
3924,527,437.7809801406716,441.0068986472071
3925,527,434.64261479981286,444.14526398806584
3926,527,431.68172209488097,447.1061566929978
3927,527,429.42590044322446,449.36197834465435
3928,527,427.16686995686354,451.62100883101533
3929,527,424.8153945517961,453.9724842360828
3930,590,467.22068341622867,411.5671953716502
3931,527,466.06884970195097,412.71902908592784
3932,527,464.0765894190946,414.7112893687842
3933,527,461.8832449212031,416.9046338666757
3934,527,459.2174568421818,419.57042194569686
3935,527,457.16372121908296,421.6241575687959
3936,527,455.08687631980393,423.7010024680747
3937,527,453.0567606685935,425.7311181192853
3938,527,450.89378748084954,427.8940913070292
3939,527,448.84386496359895,429.94401382427975
3940,527,446.91346363807196,431.8744151498067
3941,527,444.8721890700933,433.9156897177855
3942,527,442.99672899033504,435.79114979754394
3943,527,441.4827994766808,437.3050793111981
3944,527,440.3744346796451,438.4134441082338
3945,527,439.16156275358406,439.6263160342948
3946,527,438.04278683234594,440.74509195553276
3947,527,437.0143620870032,441.7735167008756
3948,527,436.0050472621996,442.7828315256792
3949,527,434.84981600128987,443.9380627865889
3950,527,433.71862668267073,445.069252105208
3951,527,432.6004333160637,446.187445471815
3952,527,431.5014129089762,447.28646587890256
3953,527,430.2800018629548,448.507876924924
3954,527,429.2497728915315,449.53810589634736
3955,527,428.29556612413626,450.49231266374255
3956,527,427.1663400745566,451.6215387133222
3957,527,426.12025339315676,452.667625394722
3958,527,425.1450007961903,453.6428779916885
3959,527,424.179900109844,454.60797867803467
3960,565,467.1661466487544,411.6217321391243
3961,533,466.7236918302523,412.0641869576265
3962,533,465.9222953939261,412.86558339395265
3963,533,465.13241518066184,413.65546360721686
3964,533,464.4633507388212,414.3245280490576
3965,533,463.676495273573,415.1113835143056
3966,533,463.00459445221617,415.78328433566264
3967,533,462.33692502141975,416.450953766459
3968,533,461.62319237407934,417.1646864137994
3969,533,460.7883422598499,417.99953652802884
3970,533,459.2305078131891,419.5573709746896
3971,533,457.7486965388476,421.0391822490313
3972,533,456.1775567196734,422.6103220682052
3973,533,455.0716704081547,423.716208379724
3974,533,453.73470810584195,425.05317068203686
3975,533,452.3457484386823,426.44213034919653
3976,533,450.97385001053675,427.8140287773419
3977,533,449.30806553320866,429.47981325467026
3978,533,448.038515959541,430.7493628283378
3979,533,446.7812484081567,432.0066303797221
3980,533,445.6533034292061,433.13457535867275
3981,533,444.608728465488,434.17915032239074
3982,533,443.4481885192077,435.3396902686711
3983,533,442.47082641147034,436.3170523764083
3984,532,435.8177175090999,441.7333028990634
3985,532,435.11099996703297,442.4400204411301
3986,532,433.83841463490313,443.7126057732601
3987,532,432.64044916367254,444.91057124449077
3988,532,431.5077091013642,446.0433113067991
3989,532,430.2665497539432,447.28447065422006
3990,541,472.59708146717554,404.9539389409879
3991,526,472.2493817090491,405.3016386991143
3992,526,471.557451868182,405.99356853998125
3993,526,470.9982359433166,406.5527844648468
3994,526,470.320866119567,407.23015428859634
3995,526,469.8390182669565,407.7120021412066
3996,526,468.8337869182585,408.71723348990463
3997,526,467.8453794099928,409.7056409981705
3998,526,467.2146272520384,410.336393156125
3999,526,466.51346698158227,411.03755342658116
4000,430,380.3674858360443,336.29918083062233
4001,413,462.48474587922124,403.06147260817374
4002,413,461.7245971837565,403.82162130363844
4003,413,460.6146096689991,404.9316088183959
4004,413,459.8522513555649,405.69396713183
4005,413,459.1363635727871,406.40985491460793
4006,413,458.4652948153143,407.0809236720807
4007,413,457.7096058804755,407.8366126069194
4008,413,456.84993477942044,408.69628370797466
4009,413,456.4996032602498,409.0466152271451
4010,413,455.99965644471433,409.54656204268065
4011,413,455.3912596478967,410.1549588394985
4012,413,454.89208481849136,410.6541336689037
4013,411,456.40421078695135,408.0025688740657
4014,411,455.46460162249815,408.94217803851876
4015,411,453.91698333394606,410.48979632707074
4016,411,451.9275900128085,412.4791896482085
4017,411,450.0782497222259,414.3285299387912
4018,411,447.9399445733641,416.46683508765284
4019,411,445.75797943663594,418.6488002243809
4020,473,488.18343169494517,376.2233479660718
4021,447,488.0153252815239,376.3914543794931
4022,447,486.3314387047971,378.07534095621975
4023,447,484.7686972749853,379.6380823860316
4024,446,482.6493200332273,380.59854321463615
4025,444,476.7801010016896,385.2888645155519
4026,444,475.04022656281535,387.02873895442605
4027,444,473.35218390100357,388.7167816162378
4028,444,471.89117093343197,390.17779458380943
4029,444,470.2072241833697,391.8617413338717
4030,444,468.2836728766104,393.785292640631
4031,444,466.5369633440419,395.5320021731994
4032,444,464.77706035068536,397.291905166556
4033,444,463.4486428735325,398.62032264370885
4034,444,461.620493074539,400.44847244270227
4035,444,459.67130640850655,402.3976591087348
4036,444,457.4464996717513,404.62246584549007
4037,444,455.3063713610462,406.76259415619523
4038,444,453.2969948499265,408.771970667315
4039,444,451.53529691927145,410.5336685979699
4040,443,445.09165837949394,415.77790683789743
4041,443,443.9997976602373,416.86976755715403
4042,443,442.60294665617386,418.26661856121757
4043,443,441.70035365336656,419.16921156402475
4044,443,440.65156374247135,420.21800147492
4045,443,439.4142317683723,421.455333449019
4046,443,438.65908199097186,422.2104832264195
4047,443,437.870460810335,422.99910440705634
4048,443,436.91818331582004,423.9513819015712
4049,443,436.0713301423422,424.798235075049
4050,474,478.04035629216537,382.82920892522606
4051,487,468.41813056654854,388.7247265763086
4052,487,466.23329312855884,390.90956401429827
4053,487,463.3712415274312,393.77161561542596
4054,485,457.23643844068096,397.3090161047736
4055,485,454.87737744246044,399.6680771029941
4056,485,451.97492400750986,402.57053053794476
4057,485,449.0757178037381,405.4697367417164
4058,485,446.2360448574679,408.3094096879866
4059,485,443.2454883186466,411.29996622680795
4060,485,439.8753083453253,414.67014620012924
4061,485,437.03177242274126,417.5136821227133
4062,485,434.19461422327055,420.35084032218396
4063,485,431.75945481986764,422.785999725587
4064,485,429.47810063874664,425.06735390670787
4065,485,427.6770526980576,426.8684018473969
4066,485,425.97508753015865,428.57036701529586
4067,485,423.857508019005,430.68794652644954
4068,485,421.79344478589655,432.75200975955795
4069,485,419.69081068727235,434.85464385818216
4070,485,417.6381781905706,436.9072763548839
4071,485,415.5866755673234,438.9587789781311
4072,485,413.51684663412726,441.02860791132724
4073,485,411.5407273573615,443.00472718809317
4074,485,409.617032146287,444.9284223991677
4075,485,407.63501165173983,446.91044289371473
4076,485,405.91514915492405,448.6303053905305
4077,485,404.41849905687235,450.12695548858215
4078,484,405.6262494282912,447.5847597460208
4079,484,403.94716500155266,449.26384417275943
4080,543,446.67103500804586,406.53997416626606
4081,499,435.71948739325137,414.7478023263747
4082,499,433.70615063540436,416.7611390842218
4083,499,432.2201727724948,418.2471169471314
4084,499,430.9034577134643,419.5638320061619
4085,499,429.51206877222944,420.95522094739675
4086,499,427.316589114429,423.150700605197
4087,499,425.097748249912,425.3695414697141
4088,499,423.12766732784223,427.33962239178396
4089,499,420.521624957622,429.9456647620042
4090,499,417.92142539583637,432.54586432378983
4091,499,415.47726982603496,434.9900198935912
4092,499,413.1767772971151,437.29051242251103
4093,499,410.7460496050442,439.721240114582
4094,499,408.3422412174329,442.12504850219324
4095,499,405.9841618220076,444.48312789761843
4096,499,404.14799790640706,446.3192918132191
4097,499,402.21911874623567,448.2481709733905
4098,499,400.3304228256445,450.13686689398173
4099,499,398.8400982075558,451.6271915120705
4100,499,397.9330532403083,452.5342364793178
4101,499,397.16492753857653,453.3023621810496
4102,499,396.7706186830131,453.69667103661305
4103,499,396.3642851535392,454.10300456608707
4104,499,395.8942279871883,454.57306173243785
4105,499,395.2102907676155,455.2569989520107
4106,498,388.77678069601905,460.27982307756577
4107,498,387.86876034356254,461.1878434300223
4108,498,386.93977331671846,462.11683045686635
4109,498,386.16631167578186,462.89029209780307
4110,548,427.5838875329187,421.47271624066616
4111,508,421.94309222087685,425.67595539817063
4112,507,415.6064970181761,430.54734913567006
4113,507,414.3275893172577,431.8262568365884
4114,507,413.1505182717648,433.00332788208135
4115,507,411.9283623529517,434.2254838008945
4116,507,410.547873131739,435.6059730221072
4117,507,409.23168878782536,436.92215736602077
4118,507,407.81059858943695,438.3432475644092
4119,507,406.10351813764225,440.0503280162038
4120,507,404.47224230792654,441.6816038459197
4121,507,403.2221208560565,442.93172529778974
4122,507,402.49791215221387,443.65593400163226
4123,507,401.8341391601616,444.31970699368463
4124,507,400.755970342875,445.39787581097124
4125,507,399.5177862108489,446.63605994299724
4126,507,397.8487327734508,448.3051133803953
4127,507,396.4741019578395,449.6797441960067
4128,507,395.12813470006284,451.0257114537833
4129,507,393.9234872610365,452.23035889280976
4130,507,393.1355598190328,453.0182863348133
4131,507,392.31246164628914,453.84138450755694
4132,507,391.7114822254932,454.4423639283529
4133,507,390.7973475010824,455.35649865276383
4134,507,389.8414690585727,456.31237709527335
4135,507,388.79442251435466,457.35942363949135
4136,507,388.17675634591257,457.97708980793357
4137,507,387.59227005335674,458.56157610048945
4138,507,387.12436587073955,459.02948028310664
4139,507,386.6096825508411,459.5441636030051
4140,533,427.6469280203988,418.50691813344724
4141,507,427.74384333721116,418.41000281663514
4142,507,427.0809951627341,419.07285099111226
4143,507,426.4735710891883,419.68027506465785
4144,507,425.89123453942403,420.2626116144221
4145,507,424.81966794066716,421.334178213179
4146,507,424.15605568845785,421.9977904653883
4147,507,423.54815524395184,422.6056909098943
4148,507,422.6118922664477,423.54195388739856
4149,507,421.7782383900684,424.37560776377785
4150,507,421.06697053322335,425.0868756206228
4151,507,420.41986991014767,425.73397624369835
4152,507,419.45975917269595,426.69408698115024
4153,507,418.3583912562216,427.7954548976246
4154,507,417.45813421765496,428.6957119361912
4155,507,416.45840675506474,429.69543939878145
4156,507,415.4211848273904,430.7326613264558
4157,507,414.3309195252596,431.82292662858646
4158,507,413.4670194938525,432.6868266599937
4159,507,412.7729580013005,433.38088815254565
4160,507,412.004533921611,434.1493122322351
4161,507,411.35981234296366,434.7940338108825
4162,507,410.4973906960495,435.65645545779665
4163,507,409.38495892842724,436.768887225419
4164,507,408.1451887378918,438.0086574159543
4165,507,406.97806272618834,439.17578342765773
4166,507,405.2869658934453,440.8668802604009
4167,507,403.183217357452,442.9706287963942
4168,507,401.2575061667019,444.89633998714424
4169,507,399.7249092405648,446.4289369132814
4170,547,441.193588211773,404.96025794207304
4171,507,441.468477986918,404.68536816692813
4172,507,439.0339980394355,407.1198481144105
4173,507,437.29092662279896,408.8629195310472
4174,507,435.4145734716063,410.73927268224
4175,507,433.97821307312955,412.1756330807166
4176,507,432.2457641242905,413.9080820295557
4177,507,430.77370314911724,415.3801430047289
4178,507,429.149630353009,417.0042158008372
4179,507,427.4952169123183,418.6586292415278
4180,507,425.7840093239211,420.3698368299251
4181,507,424.5677684631719,421.58607769067424
4182,507,422.06403936899466,424.0898067848515
4183,507,420.1715955566038,425.98225059724234
4184,507,418.7874773712382,427.366368782608
4185,507,417.44104676517304,428.7127993886731
4186,507,416.06409314778017,430.08975300606596
4187,507,414.2242575179295,431.9295886359166
4188,507,412.392834411692,433.7610117421542
4189,507,410.69491746742017,435.458928686426
4190,507,408.13700901877013,438.01683713507595
4191,507,405.39219887399275,440.7616472798533
4192,507,403.33786100607205,442.8159851477741
4193,507,401.02924595663086,445.1246001972153
4194,507,398.5910043881057,447.5628417657405
4195,507,395.9179963001477,450.2358498536984
4196,507,393.0258890071751,453.12795714667106
4197,507,389.5725495240456,456.58129662980053
4198,507,386.35435003798193,459.79949611586414
4199,507,383.0729634742727,463.0808826795735
4200,533,420.96158192300425,425.19226423084206
4201,507,419.539079164461,426.6147669893851
4202,507,416.25311025507847,429.9007358987676
4203,507,413.29090966814573,432.8629364857005
4204,507,411.04364933265424,435.1101968211919
4205,507,408.9166980937899,437.23714806005626
4206,507,407.1435811097711,439.010265044075
4207,507,405.54374137575394,440.6101047780921
4208,507,404.23399127343964,441.91985488040643
4209,507,402.8459316598556,443.3079144939905
4210,507,401.54239921047855,444.6114469433676
4211,507,400.2649131444898,445.8889330093564
4212,507,398.7451711743754,447.4086749794708
4213,507,397.1709661919733,448.98287996187287
4214,507,395.67888419402846,450.47496195981756
4215,507,393.65825726947213,452.495588884374
4216,507,391.59458988752516,454.55925626632103
4217,507,389.77482459592323,456.3790215579228
4218,507,388.0442527560774,458.1095933977688
4219,507,386.2615635088156,459.89228264503066
4220,507,384.4172297636038,461.7366163902424
4221,507,382.83623262414073,463.3176135297053
4222,507,381.425019102329,464.7288270515172
4223,507,379.8748855948704,466.2789605589757
4224,507,378.86456187881447,467.28928427503166
4225,507,377.7232602300139,468.4305859238324
4226,506,374.9259427962042,469.7342513785531
4227,506,373.84117148553,470.8190226892272
4228,506,372.62734560533437,472.03284856942287
4229,506,371.3003075740461,473.3598866007113
4230,555,412.77465583906394,431.8855383356934
4231,510,412.9306810075747,431.7295131671825
4232,510,411.7635806306525,432.89661354410464
4233,510,410.8848821541532,433.7753120206041
4234,510,410.00590183920525,434.654292335552
4235,510,408.8834632669624,435.7767309077949
4236,510,406.29179792565066,438.3683962491067
4237,510,404.3338678477641,440.3263263269932
4238,510,402.49078066740196,442.1694135073554
4239,510,400.6790454442867,443.9811487304705
4240,510,398.898503490262,445.7616906844953
4241,510,397.5115246194709,447.1486695552864
4242,510,396.2357579945953,448.424436180162
4243,510,394.9858497546096,449.67434442014763
4244,510,393.5788549912096,451.0813391835476
4245,510,392.1446613947179,452.5155327800394
4246,510,390.59181407138504,454.0683801033721
4247,510,389.0615185562764,455.598675618481
4248,510,387.5048945999217,457.1552995748356
4249,510,386.04015642495324,458.6200377498041
4250,510,384.69294976507314,459.9672444096842
4251,510,383.3608354731762,461.29935870158107
4252,510,381.50028862490194,463.15990554985535
4253,510,379.7525949427538,464.90759923200363
4254,509,378.2104002890108,464.92685461295014
4255,509,376.3766891408562,466.7605657611046
4256,509,374.3981814858881,468.73907341607264
4257,509,372.35362723988055,470.7836276620803
4258,509,370.39911658561005,472.7381383163508
4259,509,368.0970859559101,475.04016894605087
4260,559,407.93396386147685,435.20329104048403
4261,505,405.52475399756935,437.6125009043915
4262,505,403.40249295510586,439.734761946855
4263,505,401.3214387084369,441.81581619352386
4264,505,399.6283780202807,443.5088768816802
4265,505,397.7660779525993,445.3711769493614
4266,505,395.7875544043719,447.3497004975888
4267,505,394.2625785509255,448.87467635103525
4268,505,392.8060121079537,450.3312427940072
4269,505,391.6158890528548,451.52136584910613
4270,505,390.37441695158816,452.76283795037256
4271,505,389.20230505885166,453.93494984310894
4272,505,387.9119064877597,455.2253484142011
4273,505,386.6398214772694,456.4974334246914
4274,505,385.7437491554755,457.39350574648523
4275,505,384.9082786370946,458.2289762648663
4276,505,383.96908587165984,459.16816903030076
4277,505,383.04020839879945,460.0970465031613
4278,505,382.13139736004905,461.00585754191167
4279,505,381.2343280024223,461.9029268995386
4280,505,380.2884157873418,462.8488391146191
4281,505,379.3071048352361,463.83015006672474
4282,505,378.44447322923145,464.6927816727293
4283,505,377.4777678092547,465.6594870927061
4284,505,376.5175776121511,466.6196772898098
4285,505,375.2038046845549,467.933450217406
4286,505,373.94236739195907,469.1948875100017
4287,505,372.69845324130046,470.43880166066054
4288,504,372.8103876676312,468.7737707482103
4289,504,371.39115785614854,468.6088421438515
4290,575,412.3512385622934,427.6487614377066
4291,504,412.4919210493003,427.5080789506997
4292,504,410.86659295200366,429.13340704799634
4293,504,409.3110959778481,430.68890402215186
4294,504,408.3649031838962,431.63509681610384
4295,504,407.3741426854524,432.6258573145478
4296,503,406.23622524931574,432.1476131345227
4297,503,405.04791322382533,433.33592516001295
4298,503,403.84324196989263,434.54059641394576
4299,503,402.5136323010324,435.87020608280596
4300,503,401.0970253471432,437.28681303669526
4301,503,399.8149962297553,438.568842154083
4302,503,398.6867762880423,439.69706209579596
4303,503,397.2879985914747,441.0958397923637
4304,503,396.03270405492395,442.35113432891444
4305,503,394.651356659321,443.7324817245174
4306,503,393.06360767720423,445.3202307066343
4307,503,391.8180034752644,446.56583490857406
4308,503,390.87462869144855,447.5092096923897
4309,503,389.8812709588962,448.50256742494213
4310,503,388.8286175312119,449.5552208526264
4311,503,387.67870638320295,450.70513200063556
4312,503,386.2122489406112,452.1715894432272
4313,503,384.88069974356466,453.5031386402738
4314,503,384.03117300262846,454.35266538120976
4315,503,383.0693575514868,455.3144808323515
4316,503,382.16894193878244,456.21489644505596
4317,503,381.12286356645166,457.2609748173866
4318,503,380.0871233093771,458.29671507446125
4319,503,379.16057829160826,459.22326009223013
4320,556,420.3460282777371,418.03781010610123
4321,503,420.48690847973387,417.8969299041045
4322,503,418.9330008511568,419.45083753268176
4323,503,417.4805256641069,420.90331271973145
4324,503,415.92401931387093,422.4598190699674
4325,503,413.92830127215313,424.45553711168515
4326,502,410.8006562143969,425.9340376631542
4327,502,409.2591187043673,427.4755751731837
4328,502,408.0462253457527,428.68846853179826
4329,502,406.69486941192565,430.0398244656252
4330,502,405.4039518059917,431.3307420715594
4331,502,404.73199255371094,432.0027013238401
4332,502,404.16755284670256,432.56714103084863
4333,502,403.54954478191166,433.18514909563925
4334,502,402.81713581121096,433.91755806634023
4335,502,402.13535705107836,434.5993368264726
4336,502,401.39458253735,435.3401113402011
4337,502,400.75741617681047,435.97727770074056
4338,502,399.7582012559026,436.97649262164833
4339,502,398.709169144576,438.025524732975
4340,502,397.6101838539801,439.124510023571
4341,502,396.46476651780586,440.26992735974534
4342,502,395.4457415787933,441.2889522987576
4343,502,394.0185999485756,442.71609392897545
4344,502,393.16393172855993,443.57076214899104
4345,502,392.1061208394892,444.62857303806175
4346,502,391.0503542158033,445.68433966174763
4347,502,389.98528909777815,446.74940477977293
4348,502,388.8779752584749,447.85671861907633
4349,502,388.07496947477705,448.65972440277403
4350,565,428.6137150391527,408.12097883839834
4351,501,422.7098103984599,412.3417359932927
4352,501,421.606941314719,413.4446050770336
4353,501,420.5743323572247,414.4772140345277
4354,501,419.72422947145765,415.3273169202949
4355,500,420.8955243549803,412.43780897835296
4356,500,419.96018026314715,413.3731530701862
4357,500,418.9727881646764,414.3605451686569
4358,500,417.61267098699574,415.7206623463376
4359,500,416.32606698096674,417.0072663523667
4360,500,415.0535963740659,418.2797369592675
4361,500,413.8906520944335,419.4426812388999
4362,500,412.8877200778073,420.44561325552604
4363,500,411.8407416620709,421.4925916712626
4364,500,410.74293853848167,422.59039479485165
4365,500,408.829481972383,424.5038513609504
4366,500,407.04498558429935,426.288347749034
4367,500,405.2920651896345,428.0412681436988
4368,500,403.50740837925923,429.825924954074
